65, 0.5244556665420532, 802, 291, 841, 376
65, 0.7531028985977173, 650, 266, 728, 437
66, 0.5275790095329285, 801, 291, 841, 376
66, 0.7185067534446716, 649, 265, 727, 438
67, 0.5261615514755249, 801, 289, 841, 376
67, 0.7078324556350708, 647, 265, 726, 438
68, 0.5001553893089294, 123, 263, 142, 311
68, 0.5219447612762451, 802, 289, 841, 376
68, 0.6494783163070679, 644, 267, 725, 437
69, 0.5300112366676331, 803, 289, 841, 376
69, 0.6205354332923889, 641, 265, 729, 437
70, 0.5236735939979553, 803, 289, 841, 375
70, 0.5508379936218262, 634, 260, 730, 439
71, 0.5028833150863647, 773, 290, 808, 375
71, 0.5352395176887512, 803, 289, 841, 375
71, 0.5772731304168701, 619, 267, 713, 439
72, 0.504589855670929, 773, 291, 809, 375
72, 0.5344099998474121, 803, 289, 841, 375
72, 0.6605919003486633, 619, 265, 712, 441
73, 0.5385919809341431, 804, 288, 841, 376
73, 0.6727534532546997, 619, 262, 708, 443
74, 0.504277765750885, 773, 290, 809, 375
74, 0.5466686487197876, 804, 289, 841, 375
74, 0.7081469297409058, 620, 260, 700, 443
75, 0.5417335033416748, 805, 288, 842, 375
75, 0.7096819281578064, 617, 263, 691, 444
76, 0.5413321852684021, 806, 288, 842, 375
76, 0.7029067873954773, 617, 264, 687, 445
77, 0.5306740403175354, 806, 288, 842, 375
77, 0.7148035764694214, 612, 263, 684, 443
78, 0.5031423568725586, 773, 290, 808, 375
78, 0.5419193506240845, 805, 289, 842, 375
78, 0.7368002533912659, 609, 263, 684, 442
79, 0.5036460757255554, 772, 291, 809, 375
79, 0.5579036474227905, 804, 290, 842, 375
79, 0.7226002812385559, 611, 262, 683, 442
80, 0.5042318105697632, 773, 290, 808, 375
80, 0.5484490990638733, 806, 290, 842, 375
80, 0.6971647143363953, 610, 261, 681, 441
81, 0.5020069479942322, 772, 290, 808, 375
81, 0.5272712111473083, 806, 289, 842, 375
81, 0.6630394458770752, 608, 260, 674, 441
82, 0.5300564765930176, 807, 290, 843, 376
82, 0.6655787229537964, 605, 262, 674, 440
83, 0.5066285729408264, 808, 290, 843, 375
83, 0.6059997081756592, 601, 259, 670, 442
84, 0.50072181224823, 807, 290, 843, 375
84, 0.6486083269119263, 599, 259, 669, 443
85, 0.66098552942276, 584, 260, 660, 441
86, 0.656887948513031, 576, 260, 654, 441
87, 0.669067919254303, 574, 262, 651, 440
88, 0.503213107585907, 123, 261, 142, 313
88, 0.6864543557167053, 569, 263, 649, 438
89, 0.5096681714057922, 123, 261, 142, 313
89, 0.6681994795799255, 566, 263, 645, 439
90, 0.5232206583023071, 123, 261, 142, 313
90, 0.6898270845413208, 565, 263, 645, 442
91, 0.517023503780365, 123, 262, 142, 314
91, 0.6721895337104797, 561, 262, 644, 441
92, 0.5105176568031311, 123, 261, 142, 313
92, 0.6712626814842224, 554, 260, 642, 439
93, 0.5085365176200867, 123, 261, 142, 314
93, 0.7153531908988953, 548, 259, 642, 441
94, 0.7366739511489868, 550, 260, 640, 442
95, 0.7696859836578369, 546, 258, 642, 442
96, 0.5046123266220093, 123, 261, 142, 314
96, 0.5086157917976379, 806, 290, 844, 373
96, 0.7697957754135132, 543, 258, 641, 439
97, 0.5269891619682312, 805, 289, 844, 374
97, 0.7952589988708496, 542, 259, 638, 442
98, 0.52312833070755, 123, 260, 142, 314
98, 0.5243088006973267, 807, 289, 844, 375
98, 0.7844781875610352, 544, 260, 638, 443
99, 0.5179474353790283, 123, 261, 142, 314
99, 0.5390715003013611, 805, 289, 844, 374
99, 0.8050786256790161, 544, 259, 637, 444
100, 0.5007020235061646, 123, 260, 142, 314
100, 0.5435746312141418, 805, 290, 844, 374
100, 0.7856636047363281, 544, 260, 632, 446
101, 0.5586936473846436, 803, 290, 844, 374
101, 0.7760476469993591, 542, 257, 631, 446
102, 0.5095155835151672, 123, 261, 142, 314
102, 0.5609989166259766, 803, 290, 844, 374
102, 0.7451471090316772, 534, 260, 623, 445
103, 0.5665082335472107, 802, 290, 844, 374
103, 0.7541921734809875, 534, 258, 620, 445
104, 0.5646451711654663, 802, 290, 844, 374
104, 0.7639903426170349, 531, 256, 616, 444
105, 0.5638270974159241, 802, 290, 844, 374
105, 0.7740044593811035, 530, 256, 612, 445
106, 0.5709052085876465, 803, 290, 844, 374
106, 0.7594054937362671, 527, 260, 601, 444
107, 0.5634134411811829, 803, 291, 845, 374
107, 0.7501285672187805, 523, 260, 598, 444
108, 0.5766718983650208, 803, 290, 845, 374
108, 0.7360693216323853, 524, 256, 593, 446
109, 0.559296727180481, 803, 290, 845, 374
109, 0.7557981014251709, 525, 258, 591, 449
110, 0.5668891668319702, 802, 289, 845, 375
110, 0.8003811240196228, 524, 257, 584, 446
111, 0.5640924572944641, 803, 289, 845, 375
111, 0.7821677923202515, 523, 256, 584, 443
112, 0.5691911578178406, 804, 289, 845, 375
112, 0.744067907333374, 521, 256, 582, 442
113, 0.5677575469017029, 804, 288, 844, 376
113, 0.799271285533905, 516, 256, 575, 446
114, 0.5710924863815308, 804, 288, 844, 376
114, 0.7645048499107361, 515, 257, 573, 449
115, 0.57790207862854, 805, 288, 844, 376
115, 0.7526373267173767, 514, 254, 571, 451
116, 0.5641058087348938, 805, 289, 844, 375
116, 0.7093963027000427, 513, 256, 570, 450
117, 0.5567067861557007, 805, 289, 845, 375
117, 0.6884359121322632, 500, 259, 569, 445
118, 0.5637388229370117, 806, 290, 845, 376
118, 0.7581537961959839, 497, 257, 566, 445
119, 0.5601932406425476, 806, 290, 845, 376
119, 0.7752984166145325, 493, 258, 564, 445
120, 0.5598304867744446, 807, 289, 845, 376
120, 0.7677041292190552, 489, 262, 563, 443
121, 0.5665724873542786, 807, 289, 845, 376
121, 0.7801057696342468, 481, 261, 563, 442
122, 0.5615566372871399, 807, 289, 845, 376
122, 0.8137834072113037, 472, 260, 564, 442
123, 0.5570481419563293, 807, 289, 845, 376
123, 0.821833610534668, 466, 258, 564, 442
124, 0.55378657579422, 807, 289, 845, 376
124, 0.8173153400421143, 465, 256, 564, 444
125, 0.5508738160133362, 807, 290, 845, 376
125, 0.8269268870353699, 463, 258, 561, 441
126, 0.5592515468597412, 807, 290, 845, 377
126, 0.8137855529785156, 463, 260, 557, 442
127, 0.555472731590271, 806, 290, 845, 377
127, 0.8128207921981812, 463, 260, 553, 443
128, 0.5477943420410156, 807, 290, 845, 377
128, 0.8278664946556091, 464, 256, 547, 444
129, 0.5646998286247253, 807, 290, 845, 377
129, 0.8060466051101685, 464, 254, 546, 445
130, 0.5697194933891296, 807, 289, 845, 378
130, 0.839994490146637, 462, 253, 541, 445
131, 0.5708528757095337, 806, 289, 844, 377
131, 0.7983549237251282, 460, 256, 539, 446
132, 0.5622330904006958, 806, 290, 845, 378
132, 0.7451358437538147, 450, 257, 528, 443
133, 0.5709714293479919, 807, 290, 845, 378
133, 0.788509726524353, 449, 262, 529, 441
134, 0.5608209371566772, 806, 290, 844, 378
134, 0.8054441213607788, 449, 261, 527, 443
135, 0.5661803483963013, 806, 291, 844, 378
135, 0.7976232171058655, 447, 258, 520, 444
136, 0.5015550255775452, 124, 261, 142, 313
136, 0.5698369145393372, 805, 291, 844, 378
136, 0.7713119983673096, 443, 257, 516, 447
137, 0.5663447976112366, 806, 291, 844, 378
137, 0.7961143851280212, 439, 256, 512, 446
138, 0.5703186988830566, 806, 291, 844, 378
138, 0.7899395227432251, 435, 254, 510, 445
139, 0.5528388619422913, 806, 291, 844, 377
139, 0.7777155041694641, 434, 253, 508, 446
140, 0.5489433407783508, 806, 291, 844, 377
140, 0.7811931371688843, 434, 253, 505, 446
141, 0.5226160883903503, 124, 260, 142, 312
141, 0.5607856512069702, 807, 291, 844, 377
141, 0.7930079102516174, 432, 255, 502, 447
142, 0.5014019012451172, 124, 261, 142, 312
142, 0.5432502031326294, 807, 290, 844, 377
142, 0.7977733016014099, 432, 257, 501, 445
143, 0.5093441605567932, 124, 260, 142, 311
143, 0.5298035740852356, 808, 290, 844, 377
143, 0.8255906105041504, 429, 257, 496, 446
144, 0.5242116451263428, 124, 259, 142, 312
144, 0.5340332388877869, 808, 289, 844, 377
144, 0.8196710348129272, 429, 258, 495, 445
145, 0.5209748148918152, 124, 260, 142, 312
145, 0.5359237194061279, 807, 290, 844, 376
145, 0.807567834854126, 425, 257, 489, 446
146, 0.5439451932907104, 124, 260, 142, 312
146, 0.5294442176818848, 807, 290, 844, 376
146, 0.7712855935096741, 404, 251, 487, 440
147, 0.5102019906044006, 124, 259, 142, 312
147, 0.5316639542579651, 808, 290, 844, 376
147, 0.8126376867294312, 398, 250, 486, 445
148, 0.5370969176292419, 124, 260, 143, 312
148, 0.528151273727417, 807, 290, 844, 376
148, 0.8136283159255981, 393, 251, 485, 444
149, 0.5338122844696045, 124, 260, 143, 312
149, 0.5140882730484009, 807, 290, 844, 376
149, 0.8103559613227844, 392, 252, 484, 444
150, 0.5263888239860535, 124, 259, 143, 313
150, 0.5186287760734558, 807, 290, 844, 376
150, 0.8387905359268188, 386, 253, 484, 443
151, 0.5384737849235535, 124, 259, 143, 313
151, 0.5120443105697632, 807, 290, 844, 376
151, 0.8283213376998901, 385, 255, 484, 440
152, 0.545565664768219, 124, 259, 143, 313
152, 0.51976078748703, 806, 290, 844, 376
152, 0.8266807794570923, 379, 254, 479, 442
153, 0.5314762592315674, 124, 260, 142, 312
153, 0.5134802460670471, 807, 289, 844, 376
153, 0.8239509463310242, 379, 253, 478, 442
154, 0.5350536108016968, 123, 259, 143, 313
154, 0.5030757784843445, 808, 289, 844, 375
154, 0.8314617276191711, 374, 252, 473, 442
155, 0.5522756576538086, 123, 259, 143, 314
155, 0.5040128231048584, 808, 290, 844, 375
155, 0.8189510703086853, 373, 251, 465, 444
156, 0.5496300458908081, 123, 259, 143, 314
156, 0.8404072523117065, 373, 252, 463, 445
157, 0.5165706276893616, 123, 258, 143, 314
157, 0.5112781524658203, 809, 289, 844, 376
157, 0.832564115524292, 374, 251, 458, 444
158, 0.5012714862823486, 123, 259, 143, 313
158, 0.5107897520065308, 810, 289, 844, 376
158, 0.8460208773612976, 371, 253, 453, 445
159, 0.5019652247428894, 810, 289, 844, 376
159, 0.8130364418029785, 371, 251, 449, 445
160, 0.5187814831733704, 564, 289, 587, 346
160, 0.5129196047782898, 810, 289, 844, 377
160, 0.7795228362083435, 373, 250, 443, 448
161, 0.5491740107536316, 123, 258, 143, 314
161, 0.5244107842445374, 563, 287, 587, 347
161, 0.521162211894989, 810, 289, 844, 377
161, 0.7115808725357056, 369, 250, 444, 447
162, 0.5139672160148621, 123, 258, 142, 314
162, 0.5307636260986328, 563, 287, 587, 348
162, 0.5241605043411255, 810, 288, 844, 377
162, 0.6749879121780396, 348, 251, 444, 442
163, 0.5047110319137573, 562, 288, 586, 347
163, 0.5236081480979919, 810, 289, 844, 376
163, 0.6817824840545654, 349, 250, 443, 445
164, 0.5392152070999146, 811, 288, 844, 376
164, 0.7274194955825806, 349, 250, 435, 445
165, 0.5426688194274902, 810, 288, 844, 376
165, 0.7092629671096802, 346, 252, 431, 443
166, 0.5205300450325012, 562, 287, 586, 347
166, 0.5489848852157593, 811, 288, 844, 376
166, 0.7015593647956848, 346, 252, 424, 442
167, 0.5091225504875183, 562, 287, 586, 347
167, 0.5515056848526001, 811, 288, 844, 376
167, 0.7283057570457458, 343, 252, 418, 445
168, 0.5149282217025757, 563, 287, 586, 346
168, 0.5436531901359558, 810, 288, 844, 376
168, 0.7408865690231323, 343, 252, 417, 447
169, 0.5194538831710815, 563, 286, 585, 346
169, 0.5648537874221802, 810, 288, 844, 376
169, 0.7352800965309143, 342, 253, 418, 447
170, 0.5667421221733093, 810, 288, 844, 376
170, 0.7234402298927307, 341, 256, 413, 447
171, 0.5763821005821228, 810, 289, 845, 376
171, 0.7238525152206421, 337, 257, 410, 447
172, 0.5801782608032227, 810, 288, 845, 376
172, 0.7821752429008484, 338, 255, 407, 448
173, 0.5714800357818604, 810, 288, 845, 376
173, 0.8161036968231201, 337, 253, 407, 447
174, 0.5786846876144409, 810, 288, 845, 376
174, 0.8165159821510315, 334, 255, 408, 443
175, 0.5039534568786621, 123, 260, 142, 311
175, 0.568903923034668, 810, 288, 845, 376
175, 0.8282260298728943, 330, 257, 408, 444
176, 0.576720654964447, 810, 288, 845, 376
176, 0.8324846625328064, 322, 253, 408, 445
177, 0.5662887692451477, 810, 288, 845, 376
177, 0.8023827075958252, 318, 249, 407, 445
178, 0.5041224956512451, 123, 260, 142, 314
178, 0.5630308985710144, 811, 288, 845, 376
178, 0.7309384346008301, 314, 250, 410, 444
179, 0.5159858465194702, 123, 260, 142, 314
179, 0.5726171731948853, 810, 288, 845, 376
179, 0.7699363231658936, 300, 249, 405, 446
180, 0.5626119375228882, 810, 289, 845, 376
180, 0.7875504493713379, 301, 250, 403, 445
181, 0.542250394821167, 123, 258, 142, 315
181, 0.5620870590209961, 810, 288, 845, 376
181, 0.8154950141906738, 301, 253, 402, 443
182, 0.5285565853118896, 123, 258, 142, 315
182, 0.577223002910614, 810, 288, 845, 376
182, 0.8377472758293152, 300, 254, 400, 442
183, 0.5376330614089966, 123, 259, 142, 315
183, 0.5686773657798767, 810, 289, 845, 376
183, 0.836069643497467, 295, 255, 396, 442
184, 0.5301986336708069, 123, 258, 142, 315
184, 0.5438444018363953, 810, 289, 844, 375
184, 0.8398813605308533, 292, 253, 392, 445
185, 0.5315818786621094, 123, 258, 142, 315
185, 0.5535288453102112, 809, 289, 844, 375
185, 0.8433434963226318, 288, 257, 383, 442
186, 0.5195148587226868, 123, 259, 142, 314
186, 0.542053759098053, 810, 289, 845, 376
186, 0.8426589369773865, 287, 257, 377, 441
187, 0.5125516057014465, 123, 259, 142, 315
187, 0.5211992859840393, 810, 289, 844, 375
187, 0.8235760927200317, 286, 256, 376, 441
188, 0.5043696761131287, 123, 258, 142, 315
188, 0.5040451884269714, 811, 288, 844, 376
188, 0.811967134475708, 286, 260, 372, 440
189, 0.5205152630805969, 810, 288, 844, 376
189, 0.8387713432312012, 284, 262, 369, 438
190, 0.521061897277832, 810, 289, 844, 375
190, 0.8350907564163208, 280, 258, 366, 438
191, 0.5273463129997253, 123, 259, 142, 315
191, 0.505260705947876, 810, 289, 845, 376
191, 0.8565652966499329, 282, 259, 361, 439
192, 0.533972442150116, 123, 259, 142, 314
192, 0.5055485963821411, 810, 289, 844, 376
192, 0.854803740978241, 280, 258, 358, 438
193, 0.5346267819404602, 123, 260, 142, 313
193, 0.520194947719574, 809, 288, 844, 375
193, 0.8169403672218323, 279, 262, 356, 438
194, 0.5251209735870361, 810, 288, 844, 375
194, 0.6968232989311218, 277, 264, 355, 438
195, 0.5255555510520935, 810, 288, 844, 375
195, 0.6261628270149231, 278, 275, 339, 439
196, 0.5285554528236389, 810, 288, 844, 375
196, 0.660119354724884, 277, 274, 337, 442
197, 0.5146835446357727, 811, 287, 844, 375
197, 0.6673840880393982, 274, 282, 335, 437
198, 0.5096079111099243, 810, 287, 844, 376
198, 0.6918825507164001, 271, 284, 333, 438
199, 0.5010988712310791, 124, 262, 142, 312
199, 0.5177949070930481, 810, 287, 844, 376
199, 0.7053883671760559, 266, 282, 334, 440
200, 0.5160072445869446, 124, 261, 142, 313
200, 0.5267109870910645, 809, 286, 844, 376
200, 0.7111830115318298, 268, 280, 332, 441
201, 0.5184708833694458, 809, 287, 844, 376
201, 0.6529079675674438, 264, 280, 328, 440
202, 0.5365853309631348, 810, 286, 844, 376
202, 0.7437804341316223, 244, 271, 335, 439
203, 0.5153513550758362, 810, 286, 844, 376
203, 0.7447720170021057, 243, 274, 334, 438
204, 0.505984365940094, 124, 260, 142, 314
204, 0.5230342149734497, 810, 286, 844, 376
204, 0.7642123103141785, 238, 273, 333, 437
205, 0.5225439667701721, 810, 286, 844, 375
205, 0.7390211820602417, 236, 275, 327, 439
206, 0.5103603601455688, 811, 285, 844, 375
206, 0.7361527681350708, 235, 274, 326, 438
207, 0.5222704410552979, 811, 286, 844, 375
207, 0.7681988477706909, 229, 267, 324, 437
208, 0.5205692052841187, 810, 286, 844, 374
208, 0.8460972309112549, 226, 267, 323, 436
209, 0.5044266581535339, 811, 286, 844, 374
209, 0.8300841450691223, 224, 262, 325, 435
210, 0.5077325701713562, 811, 286, 844, 374
210, 0.8269386887550354, 222, 261, 324, 436
211, 0.5031307935714722, 810, 286, 844, 374
211, 0.8280028104782104, 220, 257, 325, 437
212, 0.5026099681854248, 811, 286, 844, 374
212, 0.8220340013504028, 218, 256, 326, 438
213, 0.804044783115387, 219, 250, 306, 445
214, 0.8007727265357971, 217, 254, 298, 443
215, 0.7702828645706177, 211, 259, 293, 443
216, 0.7641717195510864, 210, 255, 290, 445
217, 0.7976230978965759, 209, 256, 286, 444
218, 0.8070477247238159, 208, 254, 285, 443
219, 0.8276875019073486, 204, 255, 283, 440
220, 0.8398228287696838, 202, 253, 280, 441
221, 0.8597279191017151, 199, 252, 274, 441
222, 0.8631518483161926, 197, 252, 272, 442
223, 0.8270089626312256, 191, 251, 273, 440
224, 0.7955291867256165, 190, 253, 271, 439
225, 0.8123646974563599, 180, 254, 262, 440
226, 0.8436446189880371, 183, 254, 257, 442
227, 0.8165427446365356, 180, 253, 253, 443
228, 0.8140915036201477, 180, 257, 250, 446
229, 0.8133091330528259, 173, 254, 248, 444
230, 0.7978313565254211, 168, 258, 245, 445
231, 0.800032377243042, 162, 256, 244, 446
232, 0.7951140999794006, 161, 255, 243, 446
233, 0.7996262907981873, 153, 252, 243, 445
234, 0.8123753666877747, 152, 248, 242, 445
235, 0.8169441223144531, 149, 249, 239, 443
236, 0.8219671249389648, 147, 252, 239, 441
237, 0.8289055228233337, 144, 252, 238, 441
238, 0.8403670191764832, 139, 250, 240, 441
239, 0.8419159054756165, 137, 253, 239, 443
240, 0.8427229523658752, 137, 252, 236, 444
241, 0.8511437177658081, 135, 249, 233, 444
242, 0.8401817679405212, 137, 251, 233, 442
243, 0.8332676887512207, 129, 253, 225, 448
244, 0.5012332797050476, 806, 288, 843, 374
244, 0.8283212780952454, 130, 253, 220, 447
245, 0.8270139694213867, 128, 255, 220, 445
246, 0.8161477446556091, 125, 255, 214, 445
247, 0.7963608503341675, 122, 255, 208, 443
248, 0.7879306077957153, 121, 262, 200, 442
249, 0.7816989421844482, 122, 259, 194, 444
250, 0.7644878029823303, 121, 262, 194, 441
251, 0.7519407272338867, 124, 263, 191, 442
252, 0.7835653424263, 122, 263, 189, 442
253, 0.7836481332778931, 114, 258, 180, 442
254, 0.7171111702919006, 113, 257, 178, 442
255, 0.735943078994751, 111, 255, 175, 445
256, 0.648661732673645, 109, 257, 173, 445
257, 0.6617602109909058, 87, 262, 170, 439
258, 0.5234272480010986, 161, 262, 184, 314
258, 0.6589458584785461, 97, 271, 161, 432
259, 0.5293540954589844, 160, 262, 183, 315
259, 0.6674113273620605, 86, 265, 164, 439
260, 0.5382852554321289, 159, 264, 181, 317
260, 0.7341639399528503, 84, 264, 161, 440
261, 0.7519702911376953, 75, 264, 160, 438
262, 0.5745245814323425, 161, 265, 182, 319
262, 0.7857323884963989, 73, 261, 157, 441
263, 0.6163142323493958, 162, 264, 183, 321
263, 0.8120446801185608, 64, 263, 156, 440
264, 0.6398606300354004, 163, 264, 184, 318
264, 0.8114688396453857, 58, 264, 154, 440
265, 0.5358269810676575, 161, 265, 182, 318
265, 0.8276713490486145, 54, 266, 154, 438
266, 0.5675274133682251, 162, 264, 183, 318
266, 0.8322164416313171, 54, 266, 155, 440
267, 0.5707542896270752, 162, 264, 182, 319
267, 0.8179860711097717, 55, 259, 153, 440
268, 0.5397753119468689, 161, 263, 182, 319
268, 0.5148234367370605, 806, 288, 844, 375
268, 0.8049687743186951, 55, 257, 152, 438
269, 0.5183248519897461, 806, 289, 844, 375
269, 0.8050658106803894, 52, 250, 150, 443
270, 0.5296189785003662, 806, 288, 844, 375
270, 0.8019943833351135, 49, 251, 147, 442
271, 0.501994252204895, 159, 263, 179, 322
271, 0.5381366610527039, 806, 288, 844, 375
271, 0.7592771053314209, 49, 252, 145, 445
272, 0.5391028523445129, 806, 288, 844, 375
272, 0.7905676960945129, 44, 253, 146, 443
273, 0.5400605797767639, 806, 289, 844, 375
273, 0.7999696135520935, 44, 258, 144, 441
274, 0.5485146641731262, 806, 289, 845, 375
274, 0.7575055956840515, 43, 255, 144, 444
275, 0.5414794087409973, 806, 288, 845, 375
275, 0.6908187866210938, 31, 273, 133, 436
276, 0.5412487387657166, 806, 289, 845, 375
276, 0.599358081817627, 30, 274, 128, 437
277, 0.5493835210800171, 805, 288, 845, 375
277, 0.6042190194129944, 29, 269, 119, 437
278, 0.5468352437019348, 805, 288, 844, 374
278, 0.7260282635688782, 32, 262, 125, 438
279, 0.5266095399856567, 805, 288, 845, 374
279, 0.6860882043838501, 28, 260, 118, 439
280, 0.5471231937408447, 805, 289, 845, 374
280, 0.722263753414154, 25, 261, 103, 440
281, 0.5093993544578552, 450, 288, 470, 336
281, 0.5573264956474304, 805, 289, 845, 374
281, 0.7169609665870667, 23, 263, 104, 439
282, 0.5396423935890198, 449, 287, 470, 338
282, 0.5584065914154053, 805, 288, 845, 374
282, 0.7712766528129578, 21, 257, 101, 440
283, 0.5533937215805054, 449, 286, 470, 337
283, 0.5387243032455444, 806, 288, 845, 375
283, 0.7075743079185486, 19, 259, 97, 438
284, 0.5477403998374939, 449, 287, 470, 337
284, 0.5355150103569031, 806, 288, 844, 375
284, 0.693183958530426, 16, 260, 91, 437
285, 0.509075403213501, 123, 260, 141, 319
285, 0.5050169229507446, 450, 288, 470, 335
285, 0.5320594310760498, 806, 288, 844, 375
285, 0.6084926724433899, 16, 262, 87, 442
286, 0.5838601589202881, 123, 260, 141, 322
286, 0.5217569470405579, 807, 288, 845, 375
286, 0.5777856111526489, 14, 265, 89, 440
287, 0.5317938327789307, 123, 259, 142, 319
287, 0.5241441130638123, 807, 288, 845, 375
287, 0.5721248984336853, 12, 261, 90, 441
288, 0.6200293898582458, 124, 258, 142, 319
288, 0.5253337621688843, 806, 288, 845, 375
288, 0.5829356908798218, 10, 260, 91, 439
289, 0.5854896903038025, 123, 257, 142, 319
289, 0.5261834859848022, 805, 288, 844, 375
289, 0.5092903971672058, 8, 246, 70, 455
290, 0.5421510934829712, 124, 256, 142, 320
290, 0.5042903423309326, 449, 286, 472, 336
290, 0.5238646864891052, 804, 288, 843, 375
290, 0.6625049114227295, 7, 249, 72, 454
291, 0.5275456309318542, 124, 257, 142, 318
291, 0.5215356945991516, 448, 286, 471, 337
291, 0.5126169323921204, 805, 288, 843, 374
291, 0.6672241687774658, 6, 253, 71, 454
292, 0.5140506625175476, 124, 258, 141, 316
292, 0.512233555316925, 447, 287, 470, 338
292, 0.5139570236206055, 804, 287, 842, 376
292, 0.7208678722381592, 6, 248, 71, 456
293, 0.5120412111282349, 803, 287, 841, 376
293, 0.8076318502426147, 4, 244, 72, 453
294, 0.5192830562591553, 124, 256, 141, 318
