1, 0.5607187747955322, 584, 264, 601, 313
2, 0.563755452632904, 584, 263, 601, 314
3, 0.5598236918449402, 584, 263, 601, 313
4, 0.5475887656211853, 585, 264, 602, 313
5, 0.5539384484291077, 584, 264, 601, 314
6, 0.5599637031555176, 584, 264, 601, 313
7, 0.556704044342041, 584, 264, 602, 314
8, 0.5654184818267822, 584, 264, 601, 314
9, 0.5705007314682007, 584, 264, 601, 314
10, 0.573779284954071, 584, 264, 601, 313
11, 0.5841180086135864, 583, 264, 601, 314
12, 0.572303295135498, 583, 263, 601, 314
13, 0.5800003409385681, 583, 263, 601, 314
14, 0.5848168730735779, 583, 263, 601, 314
15, 0.5803850293159485, 583, 263, 601, 314
16, 0.5825226306915283, 583, 263, 601, 314
17, 0.5794335007667542, 583, 263, 601, 313
18, 0.5925043821334839, 583, 263, 601, 314
19, 0.5955214500427246, 583, 263, 601, 314
20, 0.592346727848053, 583, 263, 601, 314
21, 0.5966626405715942, 583, 263, 601, 314
22, 0.6013172268867493, 583, 263, 601, 314
23, 0.6200724840164185, 584, 263, 601, 315
24, 0.6094951629638672, 584, 263, 601, 314
25, 0.6097299456596375, 584, 263, 601, 314
26, 0.6070338487625122, 584, 263, 601, 314
27, 0.6096727848052979, 584, 264, 601, 315
28, 0.6124656796455383, 584, 263, 601, 315
29, 0.6075589060783386, 584, 264, 601, 315
30, 0.6155304312705994, 584, 264, 601, 315
31, 0.6139605045318604, 584, 264, 601, 315
32, 0.624934196472168, 583, 263, 601, 316
33, 0.6213629841804504, 583, 263, 601, 315
34, 0.6186016201972961, 584, 263, 602, 315
35, 0.6274589896202087, 583, 263, 601, 316
36, 0.627009928226471, 583, 262, 601, 316
37, 0.6205276250839233, 583, 262, 601, 315
38, 0.6210185289382935, 583, 262, 601, 316
39, 0.6195278763771057, 583, 263, 601, 315
40, 0.6167970895767212, 583, 263, 601, 315
41, 0.6271646618843079, 583, 263, 601, 316
42, 0.6227625608444214, 583, 262, 601, 316
43, 0.6109986305236816, 584, 263, 601, 315
44, 0.6263874769210815, 583, 262, 601, 316
45, 0.6191588640213013, 583, 262, 601, 316
46, 0.6240163445472717, 583, 262, 601, 316
47, 0.6160997152328491, 583, 262, 601, 315
48, 0.6132926940917969, 583, 262, 601, 315
49, 0.6244860291481018, 583, 262, 601, 316
50, 0.6094194054603577, 583, 262, 601, 315
51, 0.602530837059021, 584, 262, 601, 315
52, 0.6226131319999695, 583, 261, 601, 316
53, 0.6185795664787292, 584, 262, 602, 315
54, 0.6178593039512634, 584, 262, 602, 315
55, 0.6246070861816406, 584, 262, 602, 315
56, 0.6170434951782227, 584, 262, 602, 315
57, 0.6268109083175659, 584, 262, 602, 315
58, 0.6060311794281006, 583, 262, 601, 314
59, 0.6109312176704407, 583, 262, 601, 314
60, 0.6070655584335327, 584, 262, 601, 314
61, 0.6077080368995667, 583, 262, 601, 314
62, 0.5884768962860107, 584, 263, 601, 313
63, 0.5961874127388, 584, 263, 601, 313
64, 0.5942497849464417, 584, 263, 601, 313
65, 0.5966469645500183, 584, 263, 601, 314
66, 0.5909010171890259, 584, 264, 601, 313
67, 0.5844339728355408, 584, 263, 601, 313
68, 0.579792320728302, 584, 263, 601, 313
69, 0.5821999907493591, 584, 264, 601, 313
70, 0.5927595496177673, 584, 263, 601, 314
71, 0.5800221562385559, 584, 264, 601, 313
72, 0.5858759880065918, 584, 264, 601, 313
