343, 0.8352181911468506, 173, 295, 256, 603
344, 0.8527438640594482, 173, 295, 264, 603
345, 0.8684095144271851, 173, 296, 267, 602
346, 0.8724985718727112, 176, 293, 283, 602
347, 0.8705630302429199, 178, 293, 287, 604
348, 0.8948776125907898, 177, 293, 294, 604
349, 0.8951612710952759, 175, 293, 297, 605
350, 0.8999027609825134, 172, 287, 307, 610
351, 0.9008731842041016, 174, 292, 309, 604
352, 0.8929557800292969, 173, 294, 313, 604
353, 0.8826411366462708, 176, 299, 316, 599
354, 0.8847127556800842, 180, 300, 317, 596
355, 0.8812240958213806, 185, 300, 319, 598
356, 0.8844469785690308, 189, 299, 321, 599
357, 0.8848561644554138, 193, 301, 323, 598
358, 0.8698674440383911, 202, 298, 320, 601
359, 0.8650590777397156, 206, 296, 319, 605
360, 0.8692262172698975, 207, 298, 320, 603
361, 0.8561533689498901, 210, 299, 318, 602
362, 0.8587849140167236, 213, 299, 316, 600
363, 0.8545750975608826, 227, 312, 321, 587
364, 0.8607497811317444, 232, 312, 321, 586
365, 0.8659560680389404, 239, 315, 319, 584
366, 0.8734322190284729, 243, 315, 317, 583
367, 0.880163848400116, 248, 317, 316, 581
368, 0.8650298118591309, 251, 317, 316, 580
369, 0.8453509211540222, 252, 315, 319, 580
370, 0.8503445386886597, 255, 314, 318, 583
371, 0.8428406715393066, 259, 310, 319, 584
372, 0.8349705934524536, 263, 310, 322, 584
373, 0.8563605546951294, 265, 316, 329, 582
374, 0.8736448287963867, 269, 311, 332, 586
375, 0.8783517479896545, 270, 313, 340, 585
376, 0.8755033612251282, 269, 309, 347, 587
377, 0.8685495853424072, 268, 312, 350, 585
378, 0.8669385313987732, 266, 308, 353, 585
379, 0.863906979560852, 262, 310, 357, 585
380, 0.8534523844718933, 259, 308, 359, 591
381, 0.8522865176200867, 260, 314, 358, 584
382, 0.8187558054924011, 258, 314, 359, 582
383, 0.7845436334609985, 260, 316, 358, 580
384, 0.6822530031204224, 276, 318, 380, 574
385, 0.6775533556938171, 280, 321, 381, 569
386, 0.5869799256324768, 313, 333, 377, 474
387, 0.693951427936554, 318, 329, 377, 470
388, 0.7620647549629211, 323, 329, 381, 472
389, 0.7805823087692261, 328, 329, 381, 466
390, 0.7991909384727478, 331, 325, 383, 472
391, 0.7569564580917358, 334, 318, 393, 474
391, 0.5030065178871155, 559, 370, 579, 415
392, 0.8066645264625549, 331, 320, 394, 478
392, 0.5025062561035156, 559, 371, 577, 417
393, 0.8289825320243835, 331, 324, 398, 477
394, 0.7800564765930176, 339, 325, 402, 476
395, 0.7935778498649597, 343, 327, 405, 473
396, 0.8102741241455078, 346, 327, 408, 471
397, 0.8192087411880493, 349, 327, 412, 473
398, 0.8146372437477112, 351, 327, 416, 473
399, 0.8110183477401733, 353, 328, 421, 474
400, 0.6413850784301758, 346, 312, 443, 485
400, 0.5215167999267578, 552, 368, 569, 417
401, 0.5915554165840149, 357, 310, 471, 487
402, 0.6830832958221436, 357, 316, 478, 551
403, 0.7828387022018433, 357, 315, 478, 551
404, 0.7949954867362976, 359, 311, 478, 562
405, 0.7948732376098633, 360, 306, 485, 568
406, 0.5053405165672302, 544, 373, 560, 418
406, 0.788963258266449, 363, 301, 490, 576
407, 0.5292361974716187, 542, 373, 559, 419
407, 0.8046818971633911, 364, 305, 490, 574
408, 0.5346646308898926, 542, 374, 558, 421
408, 0.7973892688751221, 374, 304, 492, 571
409, 0.5400574207305908, 541, 373, 557, 421
409, 0.8135949373245239, 372, 306, 497, 580
410, 0.5561691522598267, 541, 370, 557, 422
410, 0.8192551136016846, 378, 311, 496, 583
411, 0.5694738030433655, 541, 367, 556, 421
411, 0.8074948191642761, 384, 316, 494, 580
412, 0.5482370257377625, 540, 369, 556, 420
412, 0.7991630434989929, 386, 312, 493, 584
413, 0.5460764765739441, 540, 370, 556, 420
413, 0.7759907841682434, 402, 315, 510, 583
414, 0.564470112323761, 539, 369, 555, 419
414, 0.7742061018943787, 404, 318, 509, 580
415, 0.5989027619361877, 538, 368, 554, 421
415, 0.8172459006309509, 404, 317, 511, 581
416, 0.5740582346916199, 538, 367, 553, 420
416, 0.8372475504875183, 409, 319, 509, 579
417, 0.6076700091362, 537, 365, 552, 420
417, 0.843782901763916, 415, 321, 503, 576
418, 0.5666235685348511, 537, 365, 553, 419
418, 0.8417003154754639, 416, 322, 500, 576
419, 0.8413404226303101, 417, 319, 498, 577
420, 0.5062572956085205, 535, 369, 553, 421
420, 0.8498652577400208, 420, 319, 493, 577
421, 0.5139415860176086, 535, 367, 553, 422
421, 0.8481060862541199, 422, 316, 494, 579
422, 0.8614301085472107, 426, 319, 490, 578
423, 0.8503468632698059, 429, 315, 491, 581
424, 0.8481433391571045, 433, 312, 498, 583
425, 0.8395581245422363, 437, 313, 501, 582
426, 0.8398897647857666, 437, 309, 503, 583
427, 0.5028303861618042, 337, 380, 357, 417
427, 0.832554042339325, 439, 306, 509, 586
428, 0.8160407543182373, 439, 307, 516, 585
429, 0.5234146118164062, 338, 381, 358, 417
429, 0.8134862780570984, 437, 310, 518, 583
430, 0.5191088318824768, 337, 381, 358, 416
430, 0.8001688718795776, 439, 310, 523, 583
431, 0.5088610053062439, 337, 381, 357, 416
431, 0.8018043637275696, 438, 310, 530, 584
432, 0.7751495838165283, 443, 302, 556, 589
433, 0.5973985195159912, 524, 357, 548, 421
433, 0.8318027853965759, 442, 303, 564, 590
434, 0.5772733688354492, 524, 359, 547, 419
434, 0.8527127504348755, 441, 308, 572, 585
435, 0.6038047671318054, 524, 358, 548, 420
435, 0.8488546013832092, 446, 306, 570, 587
436, 0.6096695065498352, 524, 358, 548, 420
436, 0.8680429458618164, 444, 304, 569, 590
437, 0.5188915133476257, 337, 383, 356, 418
437, 0.6461478471755981, 524, 357, 548, 420
437, 0.8628376722335815, 446, 306, 570, 587
438, 0.5581592321395874, 337, 382, 358, 419
438, 0.5908874869346619, 525, 360, 548, 421
438, 0.8650813102722168, 446, 309, 569, 584
439, 0.5340430736541748, 337, 382, 357, 418
439, 0.8425373435020447, 448, 313, 567, 580
440, 0.5247231125831604, 337, 383, 357, 418
440, 0.8474960923194885, 449, 319, 568, 573
441, 0.5276720523834229, 337, 382, 357, 418
441, 0.8569114804267883, 454, 319, 567, 574
442, 0.5570265054702759, 337, 383, 358, 420
442, 0.8571507930755615, 463, 317, 563, 578
443, 0.8449006080627441, 472, 316, 560, 578
444, 0.5209231376647949, 337, 382, 358, 420
444, 0.8410574793815613, 472, 315, 561, 582
445, 0.5352945923805237, 338, 382, 359, 419
445, 0.8400566577911377, 477, 313, 561, 584
446, 0.8358045816421509, 480, 317, 563, 582
447, 0.8281735777854919, 481, 317, 566, 579
448, 0.8215676546096802, 484, 318, 567, 579
449, 0.7978639006614685, 487, 321, 569, 576
450, 0.7837476134300232, 511, 316, 577, 576
451, 0.8456917405128479, 513, 313, 585, 581
452, 0.847326397895813, 517, 313, 588, 583
453, 0.8457711338996887, 520, 315, 595, 581
454, 0.845058023929596, 522, 314, 602, 582
455, 0.5062402486801147, 338, 382, 358, 418
455, 0.8441693782806396, 523, 312, 618, 583
456, 0.6097171306610107, 338, 382, 359, 420
456, 0.8396113514900208, 524, 311, 624, 584
457, 0.5950209498405457, 339, 382, 359, 420
457, 0.8443774580955505, 527, 307, 623, 587
458, 0.573403537273407, 338, 383, 358, 419
458, 0.8342965841293335, 526, 306, 624, 586
459, 0.5900960564613342, 338, 382, 358, 420
459, 0.8543586730957031, 524, 306, 630, 587
460, 0.5995365977287292, 338, 382, 358, 420
460, 0.8593090772628784, 523, 306, 635, 588
461, 0.5380238890647888, 337, 383, 357, 418
461, 0.8306551575660706, 520, 307, 640, 586
462, 0.5657708048820496, 338, 383, 357, 419
462, 0.8414061069488525, 523, 303, 654, 587
463, 0.5410864353179932, 337, 383, 356, 419
463, 0.8533256649971008, 524, 301, 656, 588
464, 0.5310248732566833, 337, 382, 357, 419
464, 0.5266745686531067, 512, 376, 533, 418
464, 0.8569446802139282, 527, 301, 656, 589
465, 0.5670660138130188, 338, 382, 357, 419
465, 0.5699370503425598, 510, 374, 530, 418
465, 0.8556488752365112, 527, 306, 658, 586
466, 0.5929927229881287, 338, 382, 358, 420
466, 0.5994947552680969, 509, 372, 527, 419
466, 0.857081949710846, 529, 309, 659, 584
467, 0.5762798190116882, 338, 382, 357, 419
467, 0.6005671620368958, 507, 372, 527, 419
467, 0.8527019619941711, 530, 309, 660, 585
468, 0.5983200669288635, 338, 382, 358, 419
