22, 0.741360604763031, 290, 270, 325, 353
22, 0.512932538986206, 605, 289, 632, 342
22, 0.7122572064399719, 25, 242, 133, 449
23, 0.731290876865387, 290, 270, 324, 353
23, 0.5116130113601685, 605, 289, 631, 343
23, 0.716602623462677, 27, 242, 135, 448
24, 0.7383901476860046, 290, 270, 324, 352
24, 0.5257933735847473, 606, 287, 632, 343
24, 0.6971394419670105, 41, 243, 151, 447
25, 0.7235414981842041, 290, 270, 324, 353
25, 0.5108775496482849, 606, 289, 633, 343
25, 0.7364540696144104, 40, 243, 152, 447
26, 0.7246396541595459, 291, 269, 324, 354
26, 0.5373308062553406, 606, 289, 635, 344
26, 0.7178281545639038, 28, 238, 141, 452
27, 0.7251065969467163, 291, 269, 324, 354
27, 0.554685115814209, 606, 288, 635, 344
27, 0.7416073083877563, 29, 237, 140, 453
28, 0.7182497382164001, 292, 269, 324, 354
28, 0.5723307132720947, 606, 288, 637, 343
28, 0.7488420009613037, 43, 247, 150, 445
29, 0.7267414331436157, 291, 268, 324, 354
29, 0.5545207262039185, 607, 287, 638, 342
29, 0.746335506439209, 43, 244, 150, 446
30, 0.7072639465332031, 291, 269, 324, 353
30, 0.5515315532684326, 607, 287, 638, 342
30, 0.77006596326828, 43, 243, 150, 447
31, 0.6946020126342773, 292, 269, 323, 353
31, 0.5331400036811829, 607, 288, 640, 341
31, 0.7791435122489929, 48, 245, 153, 448
32, 0.6872811913490295, 292, 269, 323, 354
32, 0.5511696338653564, 607, 288, 639, 342
32, 0.7945554852485657, 50, 244, 154, 448
33, 0.6643074154853821, 291, 270, 323, 353
33, 0.5316765308380127, 608, 289, 639, 342
33, 0.7840089797973633, 53, 241, 154, 450
34, 0.6724089980125427, 290, 270, 323, 353
34, 0.5016881227493286, 609, 290, 639, 341
34, 0.7692345380783081, 56, 239, 155, 452
35, 0.6651169657707214, 291, 270, 323, 354
35, 0.7337999939918518, 65, 238, 154, 452
36, 0.738105297088623, 74, 229, 155, 443
36, 0.6587212681770325, 290, 270, 322, 353
37, 0.7441070079803467, 79, 227, 156, 444
37, 0.6505852341651917, 291, 270, 322, 353
37, 0.5315635204315186, 616, 287, 646, 344
38, 0.7512772083282471, 80, 228, 158, 444
38, 0.6560302376747131, 291, 269, 322, 353
38, 0.5185304880142212, 617, 288, 647, 343
39, 0.7318165898323059, 79, 229, 161, 442
39, 0.6104636192321777, 291, 270, 321, 354
39, 0.5615050196647644, 615, 286, 647, 343
40, 0.7351595759391785, 84, 230, 163, 441
40, 0.5895391702651978, 292, 270, 321, 354
40, 0.5853592753410339, 617, 283, 646, 344
41, 0.7403745055198669, 83, 230, 166, 439
41, 0.5344781279563904, 290, 270, 319, 354
41, 0.601759135723114, 616, 284, 646, 344
42, 0.744806170463562, 85, 230, 171, 439
42, 0.5202308297157288, 290, 270, 318, 353
42, 0.6259629130363464, 616, 283, 647, 344
43, 0.7189112901687622, 101, 229, 180, 445
43, 0.5002284646034241, 289, 271, 317, 354
43, 0.6063700914382935, 617, 283, 647, 344
44, 0.7337475419044495, 101, 223, 184, 450
44, 0.6106964349746704, 617, 283, 648, 344
45, 0.7603519558906555, 105, 226, 182, 450
45, 0.6091597676277161, 618, 284, 648, 344
46, 0.7590258121490479, 108, 224, 185, 450
46, 0.6323630213737488, 620, 283, 648, 343
47, 0.5999149084091187, 621, 285, 650, 342
47, 0.7809268236160278, 110, 237, 186, 450
48, 0.578015148639679, 622, 287, 650, 341
48, 0.798800528049469, 112, 239, 185, 449
49, 0.5820159912109375, 624, 286, 650, 342
49, 0.7773808240890503, 112, 239, 190, 449
50, 0.5668871998786926, 625, 288, 652, 342
50, 0.7307155728340149, 115, 239, 197, 449
51, 0.5332750082015991, 626, 289, 652, 342
51, 0.7644280195236206, 114, 238, 207, 453
52, 0.5302291512489319, 626, 290, 653, 341
52, 0.7783328294754028, 111, 240, 210, 450
53, 0.783897340297699, 111, 243, 221, 447
54, 0.781256914138794, 108, 241, 228, 447
55, 0.809634804725647, 106, 240, 237, 447
56, 0.8274400234222412, 107, 239, 237, 447
57, 0.826479971408844, 106, 237, 240, 449
58, 0.5323116183280945, 283, 276, 316, 354
58, 0.833073616027832, 109, 237, 239, 449
59, 0.529879629611969, 283, 276, 317, 355
59, 0.8204972147941589, 108, 234, 239, 452
60, 0.526207685470581, 282, 276, 317, 354
60, 0.7643544673919678, 108, 233, 239, 453
61, 0.527998685836792, 281, 276, 316, 354
61, 0.764232337474823, 136, 240, 240, 448
62, 0.5202702283859253, 281, 277, 316, 354
62, 0.7440385818481445, 139, 239, 241, 447
63, 0.5089761018753052, 281, 276, 316, 354
63, 0.7351197004318237, 145, 237, 241, 451
64, 0.724636435508728, 149, 237, 244, 452
65, 0.7383408546447754, 152, 235, 248, 453
66, 0.7398799061775208, 157, 228, 247, 445
66, 0.5057371258735657, 636, 289, 662, 341
67, 0.7407413125038147, 160, 231, 244, 457
68, 0.5125091075897217, 638, 287, 661, 341
68, 0.7324088215827942, 162, 233, 242, 456
69, 0.7079340815544128, 164, 235, 248, 435
69, 0.5201112627983093, 639, 287, 661, 339
70, 0.706116795539856, 165, 234, 250, 435
70, 0.5258365869522095, 282, 277, 317, 356
71, 0.7154125571250916, 168, 234, 251, 436
71, 0.5153594613075256, 283, 277, 317, 355
71, 0.5165718793869019, 641, 289, 663, 338
72, 0.7291678190231323, 173, 233, 256, 436
72, 0.5089001655578613, 282, 277, 318, 356
72, 0.5288589000701904, 642, 289, 664, 337
73, 0.802863597869873, 178, 232, 256, 436
73, 0.5376539826393127, 283, 277, 318, 357
73, 0.5180258750915527, 643, 289, 664, 336
74, 0.7721737027168274, 176, 230, 261, 434
74, 0.5454559326171875, 284, 278, 319, 357
74, 0.5080696940422058, 645, 290, 665, 334
75, 0.8054059147834778, 192, 226, 264, 440
75, 0.5901227593421936, 287, 279, 321, 357
76, 0.8193305730819702, 192, 229, 266, 438
76, 0.6015672087669373, 287, 279, 322, 356
77, 0.8537976741790771, 191, 231, 270, 437
77, 0.6402180194854736, 289, 277, 322, 358
78, 0.8182883858680725, 192, 235, 274, 434
78, 0.6710647940635681, 291, 276, 323, 358
79, 0.8049188852310181, 192, 236, 278, 434
79, 0.6725365519523621, 290, 275, 323, 359
80, 0.8094262480735779, 194, 236, 281, 436
80, 0.6165926456451416, 288, 274, 322, 358
81, 0.6081550717353821, 288, 274, 322, 358
81, 0.7829445600509644, 198, 235, 281, 449
82, 0.6301621198654175, 289, 272, 322, 359
82, 0.7867515683174133, 198, 236, 286, 449
83, 0.6298664808273315, 288, 272, 321, 358
83, 0.8069744110107422, 199, 235, 296, 452
84, 0.6182715892791748, 286, 271, 320, 356
84, 0.7990874648094177, 199, 236, 299, 450
85, 0.8249022960662842, 199, 234, 304, 440
85, 0.5903072953224182, 286, 272, 320, 357
86, 0.8117442727088928, 196, 233, 314, 440
86, 0.5805031657218933, 287, 269, 320, 358
87, 0.8210539221763611, 197, 234, 317, 439
87, 0.5641827583312988, 287, 269, 320, 359
88, 0.5454594492912292, 285, 272, 318, 361
88, 0.8115147948265076, 201, 245, 311, 444
89, 0.600502610206604, 287, 273, 322, 363
89, 0.800248920917511, 202, 242, 310, 447
90, 0.8285091519355774, 205, 233, 316, 441
90, 0.6020650267601013, 291, 270, 324, 366
91, 0.6026903390884399, 292, 268, 325, 368
91, 0.8074656128883362, 207, 241, 311, 448
92, 0.5681496858596802, 293, 268, 327, 367
92, 0.7971541285514832, 211, 244, 308, 446
93, 0.7982996106147766, 212, 242, 312, 448
94, 0.7803175449371338, 210, 234, 316, 453
95, 0.7176916599273682, 234, 244, 323, 445
96, 0.7184122204780579, 236, 241, 327, 446
97, 0.7332676649093628, 237, 242, 327, 446
98, 0.744076669216156, 241, 244, 324, 446
99, 0.7301998734474182, 246, 245, 322, 446
100, 0.6654794216156006, 251, 243, 328, 446
101, 0.6248474717140198, 254, 245, 327, 446
102, 0.6559237241744995, 253, 240, 337, 434
103, 0.7160436511039734, 255, 241, 344, 433
104, 0.7448623776435852, 257, 241, 347, 432
105, 0.7869869470596313, 261, 240, 350, 432
106, 0.7525572180747986, 263, 240, 351, 431
107, 0.5344112515449524, 255, 275, 275, 350
107, 0.7765464186668396, 268, 237, 350, 432
107, 0.5107225775718689, 679, 289, 696, 333
108, 0.5534378886222839, 254, 277, 275, 348
108, 0.5142744183540344, 680, 290, 697, 333
108, 0.7316621541976929, 288, 235, 354, 451
109, 0.5061323642730713, 253, 279, 275, 347
109, 0.5148183703422546, 681, 289, 699, 334
109, 0.7320247888565063, 290, 236, 355, 450
110, 0.7999753355979919, 292, 239, 354, 447
111, 0.5015146136283875, 254, 281, 275, 346
111, 0.8109992146492004, 292, 241, 361, 446
112, 0.5673545002937317, 254, 282, 276, 345
112, 0.8030160069465637, 291, 243, 368, 445
113, 0.5538496971130371, 254, 284, 276, 343
113, 0.7828320860862732, 293, 243, 374, 444
114, 0.5648285150527954, 254, 284, 277, 343
114, 0.8042454719543457, 287, 241, 384, 447
115, 0.5521658062934875, 254, 285, 276, 342
115, 0.8159884810447693, 286, 242, 387, 446
116, 0.5377413630485535, 254, 285, 275, 341
116, 0.5548861622810364, 287, 276, 325, 353
116, 0.818223237991333, 286, 243, 391, 446
117, 0.5398396253585815, 255, 285, 275, 341
117, 0.5162888765335083, 288, 277, 327, 351
117, 0.8339026570320129, 287, 245, 395, 444
118, 0.5707148909568787, 255, 283, 275, 341
118, 0.6603556275367737, 289, 276, 326, 354
118, 0.83257657289505, 287, 245, 396, 443
119, 0.5436217784881592, 255, 283, 274, 342
119, 0.6538101434707642, 289, 274, 326, 356
119, 0.844098687171936, 286, 242, 398, 445
120, 0.5917165875434875, 254, 280, 274, 343
120, 0.6533272862434387, 289, 273, 325, 358
120, 0.8484247326850891, 286, 242, 401, 444
121, 0.5907411575317383, 256, 279, 274, 343
121, 0.634501576423645, 289, 269, 326, 360
121, 0.5255877375602722, 682, 293, 710, 343
121, 0.8316479921340942, 293, 241, 402, 445
122, 0.5943376421928406, 256, 279, 275, 344
122, 0.6403396129608154, 289, 268, 324, 360
122, 0.5254557132720947, 683, 293, 709, 344
122, 0.8841468691825867, 303, 241, 403, 446
123, 0.5909241437911987, 255, 279, 275, 344
123, 0.6084899306297302, 288, 267, 324, 360
123, 0.5208806395530701, 683, 294, 709, 345
123, 0.8961464762687683, 309, 236, 399, 452
124, 0.5603398680686951, 255, 279, 275, 345
124, 0.6534891128540039, 289, 267, 324, 359
124, 0.5188939571380615, 684, 294, 710, 344
124, 0.9128665328025818, 311, 236, 399, 453
125, 0.5189672112464905, 256, 280, 275, 343
125, 0.6459012627601624, 289, 265, 323, 360
125, 0.5374400615692139, 683, 294, 711, 344
125, 0.8500555157661438, 315, 233, 397, 457
126, 0.6366239190101624, 288, 265, 323, 358
126, 0.506726861000061, 684, 296, 710, 343
126, 0.750607967376709, 323, 243, 409, 444
127, 0.6030729413032532, 287, 266, 323, 358
127, 0.5022130608558655, 684, 295, 709, 342
127, 0.7857940196990967, 325, 246, 406, 443
128, 0.6016249656677246, 288, 266, 322, 358
128, 0.5109636783599854, 685, 297, 710, 341
128, 0.8014963865280151, 328, 246, 408, 441
129, 0.5649401545524597, 288, 266, 320, 358
129, 0.8076403141021729, 330, 245, 410, 441
130, 0.5507407784461975, 286, 267, 319, 357
130, 0.8151175379753113, 332, 244, 414, 442
131, 0.5124959349632263, 285, 269, 316, 357
131, 0.7948138117790222, 337, 246, 416, 440
132, 0.503803551197052, 285, 270, 316, 357
132, 0.7484363913536072, 340, 247, 419, 439
133, 0.5478849411010742, 287, 270, 318, 357
133, 0.7794922590255737, 345, 248, 420, 439
134, 0.539409875869751, 286, 271, 317, 356
134, 0.749893069267273, 350, 248, 420, 439
135, 0.5597943067550659, 286, 271, 317, 357
135, 0.8057584166526794, 352, 247, 424, 439
136, 0.5329585075378418, 285, 271, 315, 358
136, 0.8339056968688965, 354, 245, 426, 441
137, 0.5148457288742065, 285, 271, 315, 357
137, 0.7601161003112793, 359, 239, 431, 445
138, 0.5002031922340393, 285, 271, 314, 357
138, 0.8270304799079895, 367, 233, 450, 441
139, 0.8373512625694275, 367, 250, 464, 435
140, 0.848288357257843, 367, 248, 472, 437
141, 0.8589049577713013, 366, 246, 473, 440
142, 0.8733446598052979, 366, 248, 471, 440
143, 0.8793966770172119, 364, 249, 470, 439
144, 0.8739607334136963, 363, 248, 477, 440
145, 0.8727670907974243, 365, 245, 479, 443
146, 0.8709858655929565, 363, 248, 479, 440
147, 0.8738272786140442, 364, 247, 480, 440
148, 0.884421169757843, 368, 248, 483, 440
149, 0.8793549537658691, 371, 248, 479, 439
150, 0.8617622256278992, 375, 247, 480, 440
151, 0.8768159747123718, 379, 252, 480, 440
152, 0.8671493530273438, 385, 248, 479, 443
153, 0.8964592814445496, 396, 244, 479, 445
154, 0.8894361257553101, 399, 240, 482, 448
155, 0.9097097516059875, 405, 241, 481, 448
156, 0.9126665592193604, 410, 238, 480, 451
157, 0.8748701810836792, 417, 248, 486, 442
158, 0.8587155938148499, 417, 244, 487, 444
159, 0.8460747003555298, 422, 245, 490, 444
160, 0.8583098649978638, 424, 242, 489, 445
161, 0.8479393124580383, 429, 241, 494, 446
162, 0.8309441804885864, 429, 242, 495, 445
163, 0.8257679343223572, 430, 243, 497, 445
164, 0.8148002624511719, 435, 244, 503, 444
165, 0.8092792630195618, 436, 247, 503, 444
166, 0.8185489177703857, 441, 246, 508, 445
167, 0.7678421139717102, 443, 240, 510, 450
168, 0.8231021165847778, 447, 239, 516, 452
169, 0.8270453810691833, 446, 240, 521, 451
170, 0.8181339502334595, 445, 232, 526, 455
171, 0.793364942073822, 454, 240, 541, 449
172, 0.8262245059013367, 452, 241, 544, 447
173, 0.8368502259254456, 451, 242, 545, 446
174, 0.7838352918624878, 452, 244, 552, 446
175, 0.8034877181053162, 451, 245, 558, 445
176, 0.7996571660041809, 449, 247, 561, 444
177, 0.7912406921386719, 451, 246, 560, 446
178, 0.7588824033737183, 454, 245, 563, 446
179, 0.7759535312652588, 453, 247, 565, 446
180, 0.7811190485954285, 454, 244, 565, 448
181, 0.8064149022102356, 454, 244, 567, 448
182, 0.7971151471138, 459, 243, 566, 448
183, 0.7946715950965881, 460, 238, 569, 451
184, 0.8103374242782593, 466, 236, 569, 451
185, 0.8097567558288574, 470, 237, 570, 452
186, 0.7754554748535156, 474, 238, 571, 451
187, 0.765333890914917, 476, 234, 569, 453
188, 0.7901415228843689, 480, 235, 573, 453
189, 0.7097582817077637, 482, 232, 573, 456
190, 0.7292219996452332, 514, 221, 582, 453
191, 0.7484328746795654, 516, 224, 587, 449
192, 0.7632824182510376, 518, 228, 590, 441
193, 0.7818124294281006, 520, 230, 591, 437
194, 0.7897812128067017, 524, 231, 592, 436
195, 0.7970759868621826, 524, 230, 593, 436
196, 0.794603168964386, 523, 230, 596, 438
197, 0.819963812828064, 526, 229, 598, 440
198, 0.818375289440155, 523, 227, 602, 442
199, 0.824990451335907, 522, 226, 606, 443
200, 0.8299597501754761, 522, 228, 609, 444
201, 0.8154586553573608, 521, 229, 613, 441
202, 0.7932105660438538, 520, 231, 620, 439
203, 0.7524043917655945, 519, 230, 629, 441
204, 0.7410802841186523, 524, 246, 627, 444
205, 0.7586131691932678, 523, 245, 628, 445
206, 0.7823110222816467, 523, 244, 628, 446
207, 0.7782052755355835, 525, 239, 627, 451
208, 0.7656909227371216, 525, 239, 631, 452
209, 0.8149528503417969, 543, 239, 635, 450
210, 0.8117722868919373, 546, 241, 639, 449
211, 0.7686589360237122, 549, 244, 643, 447
212, 0.7471985220909119, 548, 244, 644, 446
213, 0.7615281939506531, 552, 246, 649, 445
214, 0.7814705967903137, 558, 246, 646, 446
215, 0.7928010821342468, 563, 248, 645, 443
216, 0.7690137028694153, 568, 248, 644, 443
217, 0.7528703212738037, 573, 228, 650, 440
218, 0.7543282508850098, 580, 242, 647, 450
219, 0.730691134929657, 577, 226, 657, 441
220, 0.6913677453994751, 578, 223, 664, 440
221, 0.6124894022941589, 592, 239, 683, 430
222, 0.643640398979187, 598, 237, 681, 434
223, 0.6656056642532349, 601, 242, 673, 446
224, 0.6465944647789001, 601, 246, 680, 443
225, 0.6674525737762451, 605, 245, 680, 443
226, 0.6683170795440674, 611, 238, 688, 433
227, 0.6835286021232605, 611, 240, 691, 430
228, 0.675505518913269, 612, 243, 686, 448
229, 0.7280043363571167, 607, 242, 690, 449
230, 0.7190619707107544, 606, 241, 694, 448
231, 0.7629678249359131, 607, 242, 699, 448
232, 0.7815489172935486, 603, 248, 700, 443
233, 0.8217639923095703, 603, 256, 703, 440
234, 0.8153486251831055, 601, 266, 707, 437
235, 0.8143290877342224, 601, 271, 710, 436
236, 0.8061228394508362, 603, 271, 710, 436
237, 0.7760752439498901, 604, 270, 708, 436
238, 0.7850599884986877, 609, 272, 712, 437
239, 0.7757975459098816, 613, 274, 713, 437
240, 0.710601270198822, 618, 268, 715, 440
242, 0.7155196666717529, 620, 266, 716, 441
243, 0.5899809002876282, 620, 263, 718, 444
244, 0.5367939472198486, 632, 265, 730, 446
246, 0.7374445796012878, 647, 289, 722, 442
247, 0.7465673089027405, 647, 295, 717, 438
248, 0.7091551423072815, 650, 295, 716, 437
250, 0.521895706653595, 661, 299, 718, 427
252, 0.6129897236824036, 668, 308, 728, 431
253, 0.5230082869529724, 669, 304, 737, 427
259, 0.5142310857772827, 689, 252, 770, 436
260, 0.5898166298866272, 687, 247, 772, 439
261, 0.6175525188446045, 687, 248, 775, 440
262, 0.6981085538864136, 691, 250, 779, 440
263, 0.6897720098495483, 692, 252, 786, 440
264, 0.7346592545509338, 694, 248, 785, 443
265, 0.5076716542243958, 302, 275, 336, 358
265, 0.7277094721794128, 697, 247, 783, 444
266, 0.5413801074028015, 302, 275, 335, 359
266, 0.7177695035934448, 695, 246, 786, 444
267, 0.5426894426345825, 302, 275, 336, 359
267, 0.7198965549468994, 699, 242, 787, 448
268, 0.5304821133613586, 303, 275, 336, 359
268, 0.7421334385871887, 701, 244, 789, 445
269, 0.511063814163208, 303, 275, 336, 358
269, 0.7328392267227173, 702, 246, 789, 446
270, 0.7616815567016602, 706, 242, 791, 449
271, 0.7614077925682068, 708, 242, 794, 448
272, 0.7638607025146484, 711, 239, 793, 451
273, 0.7278617024421692, 712, 238, 792, 451
274, 0.7094665169715881, 714, 240, 794, 449
275, 0.6191526651382446, 716, 245, 795, 448
276, 0.5734503269195557, 722, 243, 823, 446
277, 0.5692673921585083, 729, 243, 820, 445
278, 0.5983288288116455, 734, 242, 823, 447
279, 0.6270411610603333, 735, 239, 822, 448
280, 0.6300899386405945, 743, 237, 825, 450
281, 0.6282889246940613, 745, 233, 833, 439
282, 0.6668074727058411, 748, 235, 831, 451
283, 0.6052030324935913, 747, 236, 832, 450
284, 0.6520718336105347, 747, 236, 836, 449
285, 0.733466625213623, 753, 236, 837, 450
286, 0.7517967820167542, 752, 234, 840, 452
287, 0.7062307596206665, 755, 231, 841, 455
288, 0.8014662861824036, 753, 231, 846, 455
289, 0.7831054329872131, 757, 233, 845, 453
290, 0.803318977355957, 756, 234, 848, 453
291, 0.7499035000801086, 752, 232, 851, 456
292, 0.7597190141677856, 751, 238, 851, 450
293, 0.7731322646141052, 772, 244, 851, 452
294, 0.7638487815856934, 773, 246, 851, 453
295, 0.7650264501571655, 773, 248, 851, 453
296, 0.7645113468170166, 774, 247, 849, 455
297, 0.7668606042861938, 777, 248, 847, 456
298, 0.7750275731086731, 778, 246, 848, 453
299, 0.7906993627548218, 777, 245, 847, 453
300, 0.743829607963562, 779, 245, 850, 452
301, 0.649789035320282, 789, 242, 851, 455
302, 0.5394778847694397, 795, 218, 851, 446
303, 0.5437266826629639, 794, 232, 851, 470
312, 0.5062515139579773, 300, 275, 336, 355
313, 0.5286487936973572, 299, 275, 336, 355
314, 0.5440580248832703, 299, 274, 336, 355
315, 0.5280680656433105, 299, 275, 336, 356
316, 0.5229383111000061, 299, 276, 336, 357
317, 0.5437843799591064, 300, 275, 336, 357
318, 0.5283864736557007, 300, 276, 336, 357
320, 0.5000039339065552, 300, 279, 336, 357
323, 0.5023064613342285, 0, 275, 32, 434
324, 0.5215357542037964, 300, 278, 336, 357
325, 0.5291440486907959, 301, 278, 336, 357
325, 0.6156342625617981, 0, 267, 34, 436
326, 0.5439603328704834, 300, 278, 336, 356
326, 0.63274085521698, 0, 265, 34, 435
327, 0.566000759601593, 300, 277, 336, 355
327, 0.6246456503868103, 0, 264, 35, 434
328, 0.594666063785553, 300, 276, 336, 356
328, 0.6138206720352173, 0, 263, 37, 434
329, 0.5824977159500122, 301, 276, 335, 356
329, 0.6356263756752014, 0, 262, 37, 435
330, 0.5739535689353943, 301, 277, 336, 355
330, 0.6530684232711792, 0, 260, 40, 435
331, 0.5547798871994019, 301, 277, 335, 356
331, 0.616558849811554, 0, 256, 42, 436
332, 0.5727558732032776, 300, 277, 336, 355
332, 0.6365010142326355, 0, 259, 42, 434
333, 0.5838029980659485, 300, 277, 336, 355
333, 0.6408827304840088, 0, 266, 45, 430
334, 0.5900052189826965, 300, 277, 336, 356
334, 0.6195492744445801, 0, 266, 45, 430
335, 0.5844274759292603, 300, 277, 337, 357
335, 0.6423441171646118, 0, 265, 46, 430
336, 0.5928014516830444, 299, 277, 337, 356
336, 0.6295002102851868, 0, 266, 46, 428
337, 0.5976411700248718, 300, 277, 337, 356
337, 0.6924812197685242, 0, 262, 50, 430
338, 0.5801730155944824, 300, 277, 337, 356
338, 0.70689457654953, 0, 259, 52, 436
339, 0.5727654695510864, 301, 277, 337, 356
339, 0.6625612378120422, 0, 261, 56, 437
340, 0.5797173976898193, 300, 277, 337, 357
340, 0.7137089371681213, 2, 254, 68, 451
341, 0.5911368727684021, 301, 277, 337, 357
341, 0.7340804934501648, 3, 254, 69, 451
342, 0.5867604613304138, 301, 278, 337, 357
342, 0.7027422189712524, 4, 252, 70, 450
343, 0.5888965129852295, 300, 278, 337, 357
343, 0.6391249895095825, 3, 262, 65, 433
344, 0.5649032592773438, 301, 278, 337, 357
344, 0.6738888621330261, 3, 262, 68, 434
345, 0.573293149471283, 301, 278, 337, 357
345, 0.6918929219245911, 3, 263, 70, 436
346, 0.5512719750404358, 301, 278, 337, 357
346, 0.7466246485710144, 4, 256, 76, 452
347, 0.5532022714614868, 302, 277, 337, 358
347, 0.6890714168548584, 4, 253, 75, 451
348, 0.567851722240448, 302, 278, 337, 358
348, 0.7199106216430664, 5, 252, 75, 451
349, 0.5719032883644104, 301, 278, 338, 357
349, 0.7385333180427551, 4, 253, 77, 452
350, 0.5630834698677063, 302, 278, 338, 357
350, 0.6572861671447754, 5, 254, 75, 450
351, 0.5513212084770203, 302, 278, 338, 357
351, 0.5721860527992249, 6, 251, 75, 453
352, 0.5398421883583069, 302, 278, 339, 357
352, 0.658689558506012, 16, 249, 85, 449
353, 0.5206495523452759, 302, 278, 339, 357
353, 0.6937310695648193, 13, 246, 89, 450
354, 0.5240155458450317, 302, 278, 339, 357
354, 0.7435902953147888, 14, 248, 89, 449
355, 0.7710198760032654, 13, 251, 94, 447
356, 0.5098272562026978, 244, 276, 280, 360
356, 0.5176058411598206, 302, 278, 338, 356
356, 0.7905380725860596, 12, 255, 96, 447
357, 0.784191906452179, 11, 256, 100, 447
358, 0.5107003450393677, 301, 278, 339, 357
358, 0.7618088722229004, 14, 258, 99, 448
359, 0.5116874575614929, 244, 276, 280, 360
359, 0.5403659343719482, 300, 278, 339, 357
359, 0.7655755877494812, 16, 259, 100, 449
360, 0.5229297876358032, 245, 275, 280, 360
360, 0.5551475286483765, 300, 278, 339, 355
360, 0.7623260617256165, 16, 261, 102, 448
361, 0.5707398653030396, 245, 276, 280, 361
361, 0.5197044610977173, 300, 278, 339, 356
361, 0.7601348757743835, 15, 262, 105, 447
362, 0.5494121313095093, 244, 275, 280, 362
362, 0.5115499496459961, 300, 278, 339, 355
362, 0.7634832859039307, 19, 264, 105, 447
363, 0.542665958404541, 244, 275, 280, 362
363, 0.5358102321624756, 300, 278, 339, 355
363, 0.7688573002815247, 21, 258, 103, 449
364, 0.5521515011787415, 245, 275, 281, 364
364, 0.543781578540802, 299, 277, 339, 355
364, 0.7602277398109436, 21, 255, 104, 450
365, 0.569205105304718, 245, 275, 282, 364
365, 0.5510692596435547, 299, 277, 339, 355
365, 0.7565592527389526, 23, 255, 106, 450
366, 0.576008677482605, 245, 275, 282, 364
366, 0.5299983024597168, 299, 277, 339, 355
366, 0.7484362125396729, 22, 253, 106, 452
367, 0.5830698013305664, 244, 275, 282, 362
367, 0.5047791004180908, 298, 277, 339, 355
367, 0.7719219326972961, 25, 256, 106, 452
368, 0.6097967028617859, 244, 275, 283, 362
368, 0.504859209060669, 298, 277, 339, 356
368, 0.7624454498291016, 25, 257, 107, 449
369, 0.6062033772468567, 244, 275, 282, 362
369, 0.5169090032577515, 297, 277, 339, 355
369, 0.7561197280883789, 27, 255, 109, 451
370, 0.5466518402099609, 243, 276, 281, 362
370, 0.5758607387542725, 297, 276, 339, 356
370, 0.764936089515686, 30, 256, 111, 451
371, 0.5296805500984192, 243, 275, 281, 362
371, 0.5927989482879639, 298, 276, 338, 357
371, 0.7387190461158752, 32, 254, 114, 451
372, 0.5414946675300598, 243, 275, 281, 362
372, 0.5833166241645813, 298, 276, 339, 358
372, 0.7589349746704102, 33, 255, 114, 451
373, 0.5895372033119202, 298, 276, 338, 358
373, 0.783743679523468, 34, 252, 116, 454
374, 0.5912202000617981, 298, 276, 338, 358
374, 0.7891767621040344, 34, 255, 118, 452
375, 0.5818429589271545, 298, 276, 339, 357
375, 0.7914573550224304, 38, 254, 122, 453
