142, 0.556317925453186, 806, 355, 848, 496
143, 0.5484347343444824, 799, 352, 848, 495
144, 0.5914524793624878, 798, 350, 847, 498
145, 0.503004789352417, 214, 385, 240, 421
145, 0.6271148920059204, 795, 349, 847, 498
146, 0.6766337752342224, 791, 349, 845, 498
147, 0.6653053760528564, 787, 344, 846, 501
149, 0.5893502235412598, 782, 349, 847, 501
151, 0.5083745718002319, 214, 384, 241, 421
151, 0.5217527747154236, 772, 351, 833, 465
152, 0.6693762540817261, 772, 349, 833, 466
153, 0.5113239288330078, 214, 384, 241, 421
153, 0.7289286255836487, 771, 346, 832, 466
154, 0.5021063685417175, 214, 384, 241, 420
154, 0.7526244521141052, 769, 344, 831, 465
155, 0.692338764667511, 769, 345, 824, 461
156, 0.691030740737915, 765, 345, 817, 464
157, 0.5070348978042603, 214, 385, 241, 420
157, 0.7324255704879761, 764, 350, 813, 466
158, 0.5038917660713196, 214, 385, 241, 419
158, 0.7066820859909058, 762, 349, 814, 464
159, 0.5096516013145447, 214, 385, 241, 420
159, 0.6558277010917664, 758, 347, 812, 461
160, 0.636828601360321, 759, 350, 809, 462
161, 0.7261768579483032, 753, 346, 805, 465
162, 0.7538620233535767, 752, 344, 802, 466
163, 0.5264092087745667, 213, 384, 241, 421
163, 0.7560913562774658, 750, 345, 796, 465
164, 0.705558180809021, 746, 344, 793, 461
165, 0.6016110181808472, 730, 343, 785, 468
166, 0.5462846159934998, 730, 345, 784, 470
167, 0.6727066040039062, 730, 343, 780, 506
168, 0.7430667877197266, 729, 348, 780, 511
169, 0.7692952752113342, 724, 350, 779, 513
170, 0.7530950307846069, 720, 338, 778, 516
171, 0.7391864657402039, 714, 343, 776, 514
172, 0.7307059168815613, 711, 340, 773, 517
173, 0.7629510164260864, 710, 338, 773, 515
174, 0.7621268630027771, 707, 337, 767, 518
175, 0.7640363574028015, 704, 340, 758, 520
176, 0.7579127550125122, 703, 345, 754, 519
177, 0.5302532315254211, 214, 385, 241, 421
177, 0.7660372257232666, 700, 340, 754, 517
178, 0.5162486433982849, 214, 385, 240, 421
178, 0.7388545870780945, 699, 341, 754, 515
179, 0.5167877078056335, 213, 385, 240, 421
179, 0.7133345603942871, 698, 340, 753, 515
180, 0.5473738312721252, 213, 384, 240, 422
180, 0.7017853856086731, 697, 355, 748, 512
181, 0.5323760509490967, 213, 385, 240, 421
181, 0.6819630265235901, 694, 348, 748, 509
182, 0.5206927061080933, 214, 385, 240, 421
182, 0.684908926486969, 687, 345, 739, 511
183, 0.5264708995819092, 214, 385, 240, 421
183, 0.6572542786598206, 686, 347, 737, 506
184, 0.5362682938575745, 213, 385, 241, 421
184, 0.752102792263031, 687, 345, 735, 509
185, 0.5379544496536255, 213, 384, 240, 421
185, 0.7767670154571533, 682, 340, 735, 511
186, 0.5063881278038025, 214, 385, 240, 420
186, 0.7671429514884949, 678, 342, 732, 510
187, 0.5114675164222717, 214, 385, 240, 421
187, 0.7831883430480957, 672, 341, 728, 507
188, 0.5103884935379028, 213, 385, 241, 420
188, 0.8029665946960449, 667, 337, 723, 507
189, 0.7992305159568787, 666, 338, 723, 514
190, 0.7934707403182983, 666, 338, 721, 514
191, 0.5140967965126038, 213, 385, 241, 420
191, 0.781909704208374, 663, 338, 719, 511
192, 0.5238702893257141, 213, 385, 241, 421
192, 0.8097426891326904, 661, 336, 721, 510
193, 0.5036546587944031, 213, 385, 241, 420
193, 0.7993049025535583, 659, 336, 720, 509
194, 0.5153400897979736, 213, 385, 241, 420
194, 0.7992140054702759, 654, 337, 721, 512
195, 0.5304011106491089, 213, 385, 240, 421
195, 0.8566969633102417, 644, 345, 725, 510
196, 0.5307503342628479, 214, 384, 240, 421
196, 0.8498305082321167, 640, 346, 725, 510
197, 0.5224231481552124, 213, 385, 240, 421
197, 0.8425770401954651, 639, 344, 722, 509
198, 0.5231441259384155, 214, 384, 240, 421
198, 0.8329121470451355, 636, 343, 723, 509
199, 0.5038720369338989, 214, 385, 240, 420
199, 0.82713782787323, 636, 344, 725, 510
200, 0.5034656524658203, 213, 385, 241, 420
200, 0.788450300693512, 633, 345, 726, 509
201, 0.7658319473266602, 633, 342, 724, 508
202, 0.7520406246185303, 629, 340, 706, 510
203, 0.7625194191932678, 626, 339, 701, 513
204, 0.7732537388801575, 624, 338, 699, 513
205, 0.7756474614143372, 627, 337, 688, 510
206, 0.8021469116210938, 625, 336, 682, 510
207, 0.7695464491844177, 625, 336, 678, 510
208, 0.515920877456665, 214, 385, 241, 420
208, 0.7287777066230774, 623, 335, 674, 511
209, 0.5063236951828003, 214, 385, 241, 420
209, 0.7104439735412598, 620, 335, 671, 510
210, 0.7179915904998779, 616, 336, 672, 509
211, 0.5291812419891357, 214, 385, 241, 421
211, 0.7372265458106995, 611, 336, 665, 507
212, 0.5140852332115173, 214, 385, 240, 420
212, 0.753554105758667, 607, 329, 663, 515
213, 0.5006559491157532, 214, 385, 241, 420
213, 0.7320109605789185, 603, 331, 660, 511
214, 0.7324427366256714, 589, 336, 655, 509
215, 0.5143299698829651, 214, 385, 241, 420
215, 0.8076284527778625, 588, 332, 655, 510
216, 0.8223162889480591, 588, 332, 656, 509
217, 0.8020570278167725, 585, 334, 654, 508
218, 0.8130806684494019, 584, 334, 652, 509
219, 0.8198738694190979, 582, 335, 652, 508
220, 0.8142858743667603, 573, 336, 651, 509
221, 0.8169130682945251, 569, 340, 649, 510
222, 0.5023692846298218, 214, 385, 241, 420
222, 0.8301314115524292, 564, 342, 649, 510
223, 0.5134401321411133, 214, 385, 241, 420
223, 0.8262732028961182, 564, 343, 646, 512
224, 0.827307403087616, 562, 344, 644, 513
225, 0.8399427533149719, 563, 342, 642, 515
226, 0.5116456151008606, 214, 385, 241, 420
226, 0.8444077372550964, 563, 342, 638, 517
227, 0.8357745409011841, 561, 343, 637, 517
228, 0.530607283115387, 213, 385, 241, 421
228, 0.7881221175193787, 559, 342, 634, 519
229, 0.5236208438873291, 214, 385, 241, 421
229, 0.753883421421051, 557, 344, 632, 518
230, 0.5115832090377808, 214, 385, 241, 421
230, 0.7035712599754333, 555, 340, 628, 518
231, 0.6133356094360352, 560, 337, 618, 513
232, 0.5310581922531128, 214, 385, 240, 421
232, 0.7320346236228943, 551, 343, 608, 512
233, 0.7865098714828491, 551, 337, 608, 516
234, 0.7777622938156128, 549, 335, 605, 514
235, 0.512071967124939, 214, 385, 241, 420
235, 0.7869417071342468, 543, 332, 600, 514
236, 0.8113928437232971, 540, 331, 597, 516
237, 0.8067001104354858, 534, 329, 594, 513
238, 0.7933850884437561, 532, 327, 591, 516
239, 0.8087047934532166, 522, 334, 594, 518
240, 0.7850620746612549, 523, 335, 593, 518
241, 0.7869706153869629, 527, 329, 585, 523
242, 0.7525373101234436, 526, 333, 584, 516
243, 0.7601852416992188, 516, 337, 586, 516
244, 0.7976933121681213, 512, 339, 585, 517
245, 0.7835003137588501, 510, 337, 579, 514
246, 0.7747068405151367, 503, 343, 585, 515
247, 0.749265193939209, 502, 343, 582, 514
248, 0.7618083953857422, 493, 342, 575, 514
249, 0.8013755679130554, 492, 343, 576, 514
250, 0.7717715501785278, 491, 344, 575, 514
251, 0.7238449454307556, 492, 343, 571, 514
252, 0.7330905199050903, 496, 340, 558, 515
253, 0.769198477268219, 494, 336, 555, 513
254, 0.7965320348739624, 492, 331, 551, 518
255, 0.7977080345153809, 490, 329, 545, 520
255, 0.543165922164917, 797, 352, 849, 497
256, 0.7874235510826111, 488, 332, 539, 515
256, 0.570085883140564, 795, 354, 848, 495
257, 0.7923564910888672, 484, 331, 533, 513
257, 0.5421980619430542, 793, 356, 847, 496
258, 0.5096437335014343, 214, 385, 240, 421
258, 0.774707555770874, 482, 332, 530, 510
258, 0.5827925205230713, 784, 347, 846, 498
259, 0.5044049620628357, 214, 385, 240, 420
259, 0.7930610179901123, 477, 328, 528, 512
259, 0.6528226137161255, 782, 345, 846, 501
260, 0.8159915804862976, 474, 322, 526, 518
260, 0.6105973124504089, 778, 329, 844, 524
261, 0.7979561686515808, 471, 322, 522, 519
261, 0.5086619853973389, 785, 352, 844, 498
262, 0.8193343281745911, 461, 329, 519, 524
263, 0.6080150604248047, 776, 349, 834, 466
263, 0.8146722912788391, 461, 337, 516, 516
264, 0.6663110852241516, 774, 349, 835, 465
264, 0.7924695014953613, 461, 337, 514, 512
265, 0.6683095097541809, 775, 348, 833, 462
265, 0.744618833065033, 453, 344, 511, 507
266, 0.7479477524757385, 774, 344, 834, 464
266, 0.7554827928543091, 450, 345, 509, 506
267, 0.7146612405776978, 775, 342, 834, 456
267, 0.7666343450546265, 448, 341, 511, 508
268, 0.6667335629463196, 775, 341, 829, 455
268, 0.7823792099952698, 445, 346, 510, 508
269, 0.694707453250885, 772, 343, 823, 456
269, 0.8002077341079712, 443, 347, 510, 509
270, 0.716808021068573, 766, 343, 818, 458
270, 0.8179515600204468, 439, 347, 509, 508
271, 0.7150137424468994, 762, 343, 818, 455
271, 0.8208249807357788, 438, 347, 508, 512
272, 0.6405195593833923, 757, 349, 814, 454
272, 0.8189661502838135, 425, 349, 515, 512
273, 0.6559352278709412, 751, 351, 809, 454
273, 0.8062615990638733, 424, 349, 514, 512
274, 0.5851737856864929, 748, 350, 808, 454
274, 0.8012077808380127, 423, 350, 513, 512
275, 0.6276033520698547, 745, 347, 807, 455
275, 0.8051273822784424, 417, 349, 510, 512
276, 0.5779141187667847, 743, 348, 800, 459
276, 0.8213340640068054, 414, 349, 514, 512
277, 0.5024521350860596, 745, 348, 799, 457
277, 0.7779161930084229, 414, 349, 512, 514
278, 0.5082195401191711, 214, 384, 241, 420
278, 0.6712236404418945, 728, 342, 791, 470
278, 0.7132103443145752, 416, 347, 502, 518
279, 0.5207719206809998, 213, 384, 240, 420
279, 0.7558577060699463, 417, 348, 472, 510
279, 0.6027814149856567, 713, 338, 788, 527
280, 0.7084933519363403, 417, 345, 468, 507
280, 0.7134577035903931, 715, 338, 788, 524
281, 0.7611015439033508, 415, 342, 467, 508
281, 0.7730901837348938, 712, 339, 787, 521
282, 0.724661111831665, 415, 345, 469, 509
282, 0.7947518229484558, 710, 343, 785, 521
283, 0.7556338906288147, 410, 342, 466, 510
283, 0.8281717896461487, 703, 345, 782, 520
284, 0.7601780295372009, 403, 341, 460, 510
284, 0.840742290019989, 699, 343, 781, 519
285, 0.7224454283714294, 399, 338, 457, 508
285, 0.8099982142448425, 701, 344, 782, 518
286, 0.759108304977417, 398, 332, 455, 516
286, 0.8056461811065674, 695, 346, 778, 517
287, 0.5103411674499512, 213, 385, 241, 421
287, 0.736510157585144, 392, 334, 450, 505
287, 0.823470950126648, 689, 347, 779, 519
288, 0.7687561511993408, 386, 328, 445, 514
288, 0.8165065050125122, 686, 345, 775, 520
289, 0.5025213956832886, 213, 385, 241, 421
289, 0.7867592573165894, 381, 331, 445, 516
289, 0.8118329048156738, 686, 342, 766, 520
290, 0.7925476431846619, 379, 333, 444, 514
290, 0.7486516833305359, 695, 337, 758, 521
291, 0.7692832946777344, 375, 337, 443, 515
291, 0.7542941570281982, 695, 333, 756, 522
292, 0.7544445991516113, 374, 337, 441, 517
292, 0.7625588774681091, 694, 334, 752, 521
293, 0.7327930331230164, 364, 331, 430, 517
293, 0.7217296957969666, 696, 338, 751, 519
294, 0.7376089096069336, 363, 334, 431, 518
294, 0.7382112145423889, 695, 340, 750, 518
295, 0.8049110174179077, 354, 345, 441, 512
295, 0.6965137124061584, 688, 341, 758, 520
296, 0.8195841312408447, 351, 347, 440, 514
296, 0.5987250208854675, 693, 333, 749, 517
297, 0.8078147768974304, 348, 344, 437, 513
297, 0.6704508662223816, 683, 344, 735, 512
298, 0.7987310290336609, 348, 342, 440, 513
298, 0.7286105751991272, 683, 344, 735, 511
299, 0.784738302230835, 344, 343, 438, 513
299, 0.7707132697105408, 681, 342, 732, 513
300, 0.7707049250602722, 344, 346, 440, 516
300, 0.7733989953994751, 675, 342, 730, 515
301, 0.7803785800933838, 345, 347, 435, 518
301, 0.7376630306243896, 669, 338, 726, 514
302, 0.7389785051345825, 345, 345, 433, 516
302, 0.7410850524902344, 666, 336, 725, 515
303, 0.7179279923439026, 344, 338, 407, 517
303, 0.7881060838699341, 656, 340, 724, 516
304, 0.7145840525627136, 343, 336, 404, 516
304, 0.8233582973480225, 655, 340, 724, 518
305, 0.7249760627746582, 340, 336, 402, 517
305, 0.8383792638778687, 652, 341, 723, 516
306, 0.7586067318916321, 336, 335, 399, 517
306, 0.8509557247161865, 650, 343, 725, 512
307, 0.7417975068092346, 335, 333, 392, 519
307, 0.8517307639122009, 649, 344, 727, 513
308, 0.7687063813209534, 335, 330, 389, 518
308, 0.8637962341308594, 643, 345, 727, 512
309, 0.7306223511695862, 334, 323, 388, 521
309, 0.8713992834091187, 639, 346, 728, 511
310, 0.7093873620033264, 327, 342, 377, 511
310, 0.8582276105880737, 637, 344, 725, 512
311, 0.7869207859039307, 328, 342, 374, 522
311, 0.8475348949432373, 635, 344, 725, 512
312, 0.8037580847740173, 319, 339, 374, 523
312, 0.8259233236312866, 631, 341, 725, 513
313, 0.7797759175300598, 311, 337, 371, 523
313, 0.812808632850647, 632, 346, 723, 513
314, 0.7790691256523132, 311, 331, 368, 527
314, 0.8062839508056641, 628, 348, 727, 512
315, 0.7951666712760925, 308, 331, 367, 528
315, 0.799927294254303, 620, 345, 714, 512
316, 0.7644148468971252, 299, 343, 372, 518
316, 0.8013494610786438, 623, 345, 711, 510
317, 0.5086043477058411, 212, 383, 241, 418
317, 0.8077712059020996, 295, 345, 371, 519
317, 0.8113335371017456, 620, 344, 710, 512
318, 0.7752679586410522, 290, 349, 374, 516
318, 0.815557599067688, 619, 346, 704, 512
319, 0.8272409439086914, 282, 343, 370, 516
319, 0.8123149871826172, 620, 347, 697, 514
320, 0.8308277130126953, 279, 343, 365, 516
320, 0.8055840730667114, 618, 345, 692, 516
321, 0.8064430356025696, 276, 341, 363, 517
321, 0.7673007845878601, 613, 343, 689, 514
322, 0.8002352118492126, 275, 344, 361, 517
322, 0.7286610007286072, 611, 343, 687, 513
323, 0.7855237126350403, 273, 346, 363, 516
323, 0.7569614052772522, 605, 343, 683, 512
324, 0.5081485509872437, 211, 385, 242, 419
324, 0.7433802485466003, 268, 349, 354, 515
324, 0.70908123254776, 603, 343, 680, 511
325, 0.5424373745918274, 211, 385, 242, 420
325, 0.7213759422302246, 266, 351, 352, 515
325, 0.7292615175247192, 601, 340, 672, 513
326, 0.502006471157074, 211, 385, 243, 419
326, 0.7614805698394775, 265, 347, 353, 513
326, 0.6947517991065979, 605, 339, 664, 512
327, 0.741730272769928, 261, 344, 349, 513
327, 0.6534141898155212, 602, 340, 662, 509
328, 0.7491919994354248, 261, 339, 342, 514
328, 0.6844965219497681, 591, 339, 654, 509
329, 0.7381733059883118, 260, 342, 335, 516
329, 0.670404851436615, 587, 339, 652, 511
330, 0.7336693406105042, 263, 333, 324, 528
330, 0.6494227051734924, 587, 342, 648, 511
331, 0.6933982968330383, 261, 341, 320, 523
331, 0.6536254286766052, 580, 340, 648, 515
332, 0.7179537415504456, 261, 332, 319, 524
332, 0.6967614889144897, 579, 340, 649, 516
333, 0.752227246761322, 256, 327, 315, 523
333, 0.7753181457519531, 578, 338, 648, 514
334, 0.7506347894668579, 250, 332, 309, 518
334, 0.7896674871444702, 576, 337, 646, 514
335, 0.6875174641609192, 246, 334, 304, 519
335, 0.7879564762115479, 569, 336, 644, 516
336, 0.6218341588973999, 244, 337, 301, 519
336, 0.8137587308883667, 557, 338, 642, 515
337, 0.651573657989502, 233, 344, 298, 514
337, 0.8467941284179688, 554, 341, 643, 512
338, 0.6976761221885681, 232, 342, 294, 518
338, 0.8511362075805664, 552, 341, 642, 511
339, 0.7157255411148071, 225, 338, 297, 516
339, 0.8600319027900696, 551, 344, 642, 510
340, 0.7399981617927551, 221, 339, 293, 514
340, 0.8597589731216431, 549, 344, 642, 511
341, 0.713977038860321, 219, 341, 295, 512
341, 0.858764111995697, 549, 344, 639, 511
342, 0.760536253452301, 218, 342, 294, 512
342, 0.8376992344856262, 546, 343, 638, 511
343, 0.7693966627120972, 212, 342, 291, 515
343, 0.806792676448822, 547, 344, 635, 511
344, 0.7897481322288513, 206, 345, 290, 515
344, 0.8242347836494446, 531, 342, 627, 511
345, 0.7884522676467896, 205, 347, 288, 516
345, 0.8103559613227844, 532, 344, 624, 513
346, 0.8049715161323547, 201, 348, 285, 516
346, 0.8034328818321228, 532, 344, 623, 512
347, 0.816632866859436, 199, 345, 285, 515
347, 0.7792608737945557, 533, 344, 618, 514
348, 0.8227372765541077, 198, 345, 280, 517
348, 0.7843824028968811, 533, 342, 618, 514
349, 0.8263953328132629, 196, 345, 278, 517
349, 0.7533285617828369, 531, 340, 611, 515
350, 0.8248755931854248, 195, 344, 274, 517
350, 0.762874960899353, 531, 337, 604, 516
351, 0.8180177211761475, 195, 343, 272, 518
351, 0.756482720375061, 527, 338, 599, 517
352, 0.7406923174858093, 193, 342, 267, 517
352, 0.7526652216911316, 523, 338, 594, 517
353, 0.7037566900253296, 191, 341, 266, 516
353, 0.7573838829994202, 523, 337, 594, 518
354, 0.6473187208175659, 180, 342, 259, 511
354, 0.7683470249176025, 520, 338, 593, 518
355, 0.7144821286201477, 179, 339, 256, 512
355, 0.7664840817451477, 516, 340, 591, 518
356, 0.6934290528297424, 175, 342, 255, 510
356, 0.7339422106742859, 513, 341, 586, 518
357, 0.7532503604888916, 176, 343, 236, 515
357, 0.7152508497238159, 514, 339, 578, 516
358, 0.7399123907089233, 176, 339, 232, 519
358, 0.7516610622406006, 509, 339, 580, 518
359, 0.7046803832054138, 175, 339, 230, 516
359, 0.7660620808601379, 495, 339, 570, 518
360, 0.6875357031822205, 174, 339, 228, 515
360, 0.8011581301689148, 491, 340, 570, 513
361, 0.6517187356948853, 171, 340, 227, 517
361, 0.8248675465583801, 488, 339, 569, 513
362, 0.6496269702911377, 167, 332, 220, 521
362, 0.8306460380554199, 486, 341, 566, 514
363, 0.6344256401062012, 163, 335, 217, 519
363, 0.8333722352981567, 483, 339, 562, 514
364, 0.5840886831283569, 162, 334, 219, 519
364, 0.8023553490638733, 475, 341, 562, 514
365, 0.649775505065918, 157, 338, 217, 516
365, 0.813772976398468, 469, 340, 563, 514
366, 0.5449999570846558, 157, 346, 215, 511
366, 0.8277207612991333, 473, 343, 566, 512
367, 0.6205126047134399, 133, 346, 215, 510
367, 0.8339009881019592, 465, 347, 562, 511
368, 0.7318544983863831, 132, 344, 213, 511
368, 0.8450087308883667, 460, 346, 560, 511
369, 0.7822384238243103, 128, 344, 211, 511
369, 0.8614906668663025, 459, 347, 559, 511
370, 0.7804992198944092, 123, 344, 207, 512
370, 0.8562315702438354, 456, 347, 557, 512
371, 0.7929262518882751, 119, 342, 206, 512
371, 0.8449814319610596, 456, 349, 557, 511
372, 0.802157461643219, 116, 344, 206, 511
372, 0.8297351002693176, 456, 350, 556, 511
373, 0.8190643787384033, 117, 343, 206, 513
373, 0.8298875093460083, 456, 346, 554, 512
374, 0.8342462778091431, 117, 343, 207, 514
374, 0.7461229562759399, 445, 348, 533, 514
375, 0.8232898116111755, 119, 347, 198, 517
375, 0.7756743431091309, 447, 347, 531, 515
376, 0.8312872648239136, 116, 343, 196, 518
376, 0.7533022165298462, 447, 344, 523, 517
377, 0.8097517490386963, 115, 341, 192, 518
377, 0.7189464569091797, 449, 346, 509, 514
378, 0.8284769654273987, 111, 342, 187, 518
378, 0.7471018433570862, 450, 348, 509, 511
379, 0.7106652855873108, 110, 339, 179, 519
379, 0.7710044384002686, 450, 348, 505, 510
380, 0.6994626522064209, 109, 338, 173, 519
380, 0.7824915647506714, 449, 343, 501, 515
381, 0.5573263764381409, 113, 340, 167, 514
381, 0.7455258965492249, 443, 338, 498, 516
382, 0.6065171360969543, 104, 337, 156, 516
382, 0.7539490461349487, 439, 339, 496, 513
383, 0.6810287833213806, 104, 336, 154, 518
383, 0.7540080547332764, 425, 343, 501, 513
384, 0.6836024522781372, 99, 335, 149, 518
384, 0.7457184195518494, 427, 340, 490, 513
385, 0.6659697890281677, 94, 336, 147, 520
385, 0.768877387046814, 420, 338, 488, 510
386, 0.6692061424255371, 88, 337, 144, 518
386, 0.7471911907196045, 419, 341, 487, 511
387, 0.6711335182189941, 83, 339, 142, 520
387, 0.7103831768035889, 419, 337, 486, 516
388, 0.6833546161651611, 78, 345, 135, 519
388, 0.7463380694389343, 399, 343, 488, 510
389, 0.6474970579147339, 80, 345, 136, 516
389, 0.8175328969955444, 396, 344, 489, 509
390, 0.6910597681999207, 77, 340, 136, 518
390, 0.8052496314048767, 397, 347, 488, 512
391, 0.731716513633728, 72, 340, 142, 516
391, 0.8494396805763245, 394, 348, 485, 512
392, 0.697309136390686, 67, 344, 141, 517
392, 0.8597978353500366, 389, 349, 482, 512
393, 0.7727480530738831, 60, 341, 139, 517
393, 0.8633926510810852, 385, 349, 478, 513
394, 0.7900747656822205, 55, 338, 139, 517
394, 0.8605369329452515, 381, 345, 477, 511
395, 0.781603217124939, 53, 340, 136, 519
395, 0.8477311730384827, 376, 345, 476, 509
396, 0.7636010050773621, 48, 344, 138, 519
396, 0.8645617365837097, 375, 345, 479, 508
397, 0.6759288311004639, 50, 346, 136, 518
397, 0.8534083962440491, 368, 345, 475, 511
398, 0.6926809549331665, 37, 345, 127, 515
398, 0.8571646213531494, 369, 347, 481, 513
399, 0.6672056317329407, 39, 341, 127, 516
399, 0.8644293546676636, 365, 343, 479, 512
400, 0.678753674030304, 36, 339, 124, 516
400, 0.8506363034248352, 367, 344, 470, 512
401, 0.7194917798042297, 36, 338, 117, 517
401, 0.8103915452957153, 368, 346, 469, 511
402, 0.6227735877037048, 41, 344, 105, 521
402, 0.7627019286155701, 367, 346, 466, 508
403, 0.6345236897468567, 41, 339, 101, 520
403, 0.6716656684875488, 364, 340, 427, 509
404, 0.6802718043327332, 39, 340, 96, 522
404, 0.5849263072013855, 365, 344, 424, 505
405, 0.6634680032730103, 38, 340, 93, 523
405, 0.5776587724685669, 365, 342, 424, 509
406, 0.6041457653045654, 36, 335, 94, 521
406, 0.6087087392807007, 358, 343, 439, 511
407, 0.5373680591583252, 35, 334, 93, 519
407, 0.6717256903648376, 356, 339, 437, 509
408, 0.6473320126533508, 23, 337, 95, 518
408, 0.7508490085601807, 360, 340, 419, 507
409, 0.6278895139694214, 20, 339, 92, 518
409, 0.7792847752571106, 358, 336, 418, 508
410, 0.6299349665641785, 16, 341, 90, 519
410, 0.7926456332206726, 356, 334, 412, 510
411, 0.6755818128585815, 12, 342, 90, 519
411, 0.8187587261199951, 354, 334, 410, 507
412, 0.6226186156272888, 12, 338, 87, 519
412, 0.781655490398407, 351, 336, 407, 510
413, 0.6883700489997864, 6, 334, 76, 522
413, 0.7431499361991882, 342, 339, 412, 521
414, 0.706977128982544, 5, 332, 73, 520
414, 0.721582293510437, 341, 341, 411, 521
415, 0.7394155859947205, 6, 332, 72, 522
415, 0.6853467226028442, 346, 340, 404, 517
416, 0.8155139088630676, 4, 336, 75, 522
416, 0.6990727186203003, 328, 341, 406, 516
417, 0.7562170624732971, 5, 335, 74, 522
417, 0.6851286292076111, 324, 343, 409, 516
418, 0.6465649604797363, 2, 336, 72, 522
418, 0.8312990069389343, 315, 343, 399, 515
419, 0.5870464444160461, 0, 345, 57, 523
419, 0.8607921004295349, 315, 342, 398, 515
420, 0.5797104835510254, 0, 351, 51, 518
420, 0.8434422016143799, 310, 342, 401, 513
421, 0.5835567712783813, 0, 354, 51, 511
421, 0.8401880264282227, 310, 343, 400, 514
422, 0.5716148614883423, 0, 352, 49, 510
