313, 0.7448899149894714, 39, 246, 113, 449
314, 0.7698799967765808, 42, 242, 113, 451
315, 0.7422504425048828, 41, 240, 119, 452
316, 0.6801607012748718, 40, 237, 124, 453
317, 0.740831732749939, 54, 233, 136, 457
318, 0.7453984022140503, 51, 237, 144, 453
319, 0.752315104007721, 51, 243, 145, 449
320, 0.7613792419433594, 49, 248, 151, 445
321, 0.7881403565406799, 50, 252, 155, 443
322, 0.7998704314231873, 50, 250, 157, 444
323, 0.7940093874931335, 51, 251, 158, 443
324, 0.7880387306213379, 52, 250, 161, 445
325, 0.780788779258728, 55, 252, 162, 444
326, 0.7628859877586365, 57, 249, 159, 445
327, 0.7280172109603882, 60, 243, 157, 448
328, 0.7455736994743347, 57, 242, 159, 450
329, 0.7420375943183899, 63, 236, 160, 455
330, 0.771062433719635, 67, 231, 165, 459
331, 0.7718778252601624, 68, 231, 166, 459
332, 0.8052883744239807, 67, 231, 169, 458
333, 0.8129428625106812, 73, 233, 169, 455
334, 0.7759444713592529, 79, 233, 167, 457
335, 0.7788878083229065, 83, 226, 169, 464
336, 0.6446312069892883, 81, 225, 172, 465
337, 0.6643270254135132, 105, 237, 179, 451
338, 0.6777596473693848, 110, 238, 182, 450
339, 0.6823142766952515, 116, 238, 182, 451
340, 0.678178071975708, 120, 242, 188, 448
341, 0.6772346496582031, 119, 222, 190, 446
342, 0.6278038620948792, 122, 220, 191, 449
343, 0.6900356411933899, 127, 239, 191, 453
344, 0.7121219635009766, 129, 237, 195, 456
345, 0.7454128861427307, 128, 239, 200, 456
346, 0.7596864700317383, 130, 242, 205, 452
347, 0.7864057421684265, 130, 243, 207, 452
348, 0.7948830127716064, 128, 241, 211, 454
349, 0.7534464597702026, 122, 238, 219, 458
350, 0.7608506083488464, 122, 243, 222, 456
351, 0.752428412437439, 122, 242, 224, 455
352, 0.7748553156852722, 142, 245, 237, 449
353, 0.783898651599884, 142, 248, 239, 447
354, 0.7957769632339478, 141, 249, 245, 445
355, 0.7899409532546997, 141, 252, 252, 442
356, 0.7965093851089478, 140, 252, 251, 441
357, 0.785710871219635, 143, 254, 250, 441
358, 0.7969481945037842, 144, 254, 251, 440
359, 0.8128430843353271, 145, 255, 254, 442
360, 0.8100247979164124, 145, 250, 254, 444
361, 0.8145807385444641, 148, 249, 256, 444
362, 0.8207110166549683, 149, 248, 256, 445
363, 0.8235591053962708, 156, 246, 257, 447
364, 0.8300238251686096, 159, 244, 258, 449
365, 0.8232349753379822, 160, 242, 258, 450
366, 0.8152911067008972, 166, 239, 255, 452
367, 0.8215165734291077, 170, 236, 257, 454
368, 0.8069553375244141, 173, 233, 260, 458
369, 0.7892597913742065, 173, 228, 262, 461
370, 0.7825454473495483, 177, 228, 261, 460
371, 0.7756079435348511, 178, 228, 262, 459
372, 0.7374178171157837, 195, 235, 264, 450
373, 0.7853356599807739, 198, 234, 266, 451
374, 0.8075106739997864, 201, 235, 267, 451
375, 0.7855655550956726, 205, 239, 269, 451
376, 0.7662200331687927, 207, 238, 275, 452
377, 0.7467643618583679, 207, 237, 279, 452
378, 0.7307854294776917, 208, 238, 281, 453
379, 0.7366247177124023, 209, 241, 281, 451
380, 0.751603364944458, 209, 243, 280, 450
381, 0.7472375631332397, 209, 249, 283, 448
382, 0.7312340140342712, 208, 249, 285, 449
383, 0.702508270740509, 207, 252, 289, 451
384, 0.7487776875495911, 210, 255, 291, 450
385, 0.743868350982666, 209, 262, 296, 446
386, 0.7670522928237915, 212, 267, 306, 443
387, 0.7206248044967651, 211, 269, 311, 443
388, 0.6655527353286743, 211, 270, 308, 442
389, 0.7372696995735168, 214, 281, 308, 444
390, 0.727916955947876, 216, 278, 310, 445
391, 0.7762495875358582, 217, 281, 312, 445
392, 0.7557552456855774, 216, 279, 308, 442
393, 0.6940891742706299, 220, 274, 305, 439
394, 0.7346968054771423, 230, 255, 322, 442
395, 0.7728878855705261, 235, 249, 320, 444
396, 0.7375448942184448, 241, 250, 321, 446
397, 0.7096981406211853, 245, 250, 326, 444
398, 0.7195922136306763, 249, 247, 326, 446
399, 0.7039165496826172, 251, 246, 325, 447
400, 0.7151672840118408, 251, 244, 327, 450
401, 0.7237217426300049, 256, 243, 329, 451
402, 0.7467182874679565, 260, 242, 329, 454
403, 0.7721694111824036, 262, 242, 329, 452
404, 0.8062976002693176, 274, 237, 332, 456
405, 0.8351900577545166, 278, 235, 334, 456
406, 0.8199417591094971, 281, 231, 336, 456
407, 0.8103271126747131, 282, 231, 337, 454
408, 0.7126385569572449, 280, 241, 358, 444
409, 0.7523621320724487, 283, 240, 357, 445
410, 0.769182026386261, 285, 241, 359, 445
411, 0.7601353526115417, 287, 233, 374, 440
412, 0.781545877456665, 288, 240, 362, 446
413, 0.7672225832939148, 290, 245, 365, 443
414, 0.7835306525230408, 289, 248, 367, 443
415, 0.7790442705154419, 289, 248, 371, 442
416, 0.7770193219184875, 288, 249, 378, 441
417, 0.7680005431175232, 287, 249, 380, 442
418, 0.7648183703422546, 287, 250, 387, 443
419, 0.8102253079414368, 291, 250, 394, 443
420, 0.8318673968315125, 292, 251, 400, 443
421, 0.8383529186248779, 293, 251, 404, 445
422, 0.8432213664054871, 292, 251, 405, 444
423, 0.827582597732544, 293, 252, 404, 443
424, 0.815989077091217, 295, 248, 405, 446
425, 0.8146640658378601, 297, 249, 403, 447
426, 0.8109897971153259, 298, 243, 403, 449
427, 0.8136265873908997, 301, 238, 406, 454
428, 0.8007329106330872, 302, 237, 405, 456
429, 0.8247556090354919, 303, 236, 404, 455
430, 0.8127987384796143, 302, 234, 404, 455
431, 0.8034946918487549, 304, 235, 403, 452
432, 0.7679266333580017, 322, 240, 412, 451
433, 0.7837921380996704, 325, 238, 412, 453
434, 0.7638956904411316, 326, 241, 414, 451
435, 0.7484765648841858, 333, 237, 414, 454
436, 0.7259671688079834, 333, 235, 414, 456
437, 0.7347534894943237, 339, 235, 414, 454
438, 0.7121220827102661, 344, 236, 413, 453
439, 0.7142931818962097, 347, 235, 412, 453
440, 0.7045507431030273, 348, 231, 415, 456
441, 0.6860060095787048, 349, 231, 416, 456
442, 0.6693248152732849, 350, 234, 420, 453
443, 0.6970783472061157, 354, 235, 423, 453
444, 0.6901925206184387, 353, 236, 427, 453
445, 0.7023566365242004, 355, 233, 433, 454
446, 0.7611955404281616, 359, 237, 436, 453
447, 0.7467913031578064, 362, 239, 434, 451
448, 0.7374117970466614, 363, 244, 435, 449
449, 0.7393217086791992, 378, 239, 439, 452
450, 0.7916930317878723, 377, 240, 443, 452
451, 0.8223773241043091, 374, 242, 448, 449
452, 0.8335959315299988, 375, 243, 455, 449
453, 0.8280354738235474, 376, 243, 460, 450
454, 0.8219850063323975, 375, 245, 462, 448
455, 0.8250195980072021, 375, 244, 466, 447
456, 0.8218264579772949, 376, 243, 465, 448
457, 0.8258634805679321, 375, 245, 469, 447
458, 0.8321571946144104, 375, 245, 472, 447
459, 0.818317174911499, 375, 246, 476, 446
460, 0.8216050863265991, 376, 245, 478, 447
461, 0.8278923630714417, 375, 244, 480, 447
462, 0.8220064640045166, 378, 245, 479, 447
463, 0.8164682984352112, 382, 244, 477, 447
464, 0.8250147104263306, 389, 239, 480, 450
465, 0.8302267789840698, 390, 241, 481, 450
466, 0.8364351391792297, 393, 241, 479, 451
467, 0.8350889086723328, 393, 241, 481, 452
468, 0.8429555296897888, 397, 241, 485, 451
469, 0.8447256684303284, 401, 242, 486, 453
470, 0.8461453914642334, 402, 241, 487, 453
471, 0.7700135111808777, 420, 240, 487, 451
472, 0.7853302359580994, 423, 240, 489, 450
473, 0.7973817586898804, 425, 238, 494, 451
474, 0.7904981970787048, 429, 238, 500, 451
475, 0.7353096008300781, 432, 238, 507, 450
476, 0.7399674654006958, 437, 237, 506, 452
477, 0.7343339920043945, 438, 238, 507, 449
478, 0.7234651446342468, 439, 239, 509, 450
479, 0.758909285068512, 442, 241, 511, 450
480, 0.7781474590301514, 445, 242, 514, 450
481, 0.8051775693893433, 447, 242, 516, 449
482, 0.8280907869338989, 448, 245, 521, 448
483, 0.8404291868209839, 449, 246, 524, 450
484, 0.8431764245033264, 449, 245, 527, 452
485, 0.8276726007461548, 447, 243, 530, 453
486, 0.7571612596511841, 456, 243, 544, 447
487, 0.7934554815292358, 458, 246, 546, 446
488, 0.8035361766815186, 455, 249, 551, 445
489, 0.8121827244758606, 457, 250, 555, 445
490, 0.8218252062797546, 455, 251, 558, 447
491, 0.8294850587844849, 455, 252, 565, 447
492, 0.8310386538505554, 458, 253, 566, 446
493, 0.8297187685966492, 459, 252, 566, 448
494, 0.8289921879768372, 459, 254, 568, 449
495, 0.8137500882148743, 461, 251, 566, 448
496, 0.8070279359817505, 459, 250, 568, 448
497, 0.8146179914474487, 463, 250, 567, 447
498, 0.7836546301841736, 469, 249, 570, 447
499, 0.8019788861274719, 471, 252, 569, 445
500, 0.7893023490905762, 480, 250, 573, 448
501, 0.7967354655265808, 480, 248, 571, 451
502, 0.7965275049209595, 479, 248, 570, 452
503, 0.7890672087669373, 481, 248, 569, 452
504, 0.7894802093505859, 488, 246, 569, 453
505, 0.805272102355957, 494, 244, 570, 452
506, 0.790929913520813, 496, 244, 569, 450
507, 0.7371497750282288, 501, 246, 568, 449
508, 0.754069447517395, 513, 244, 574, 447
509, 0.7562429904937744, 516, 243, 576, 449
510, 0.7420938014984131, 517, 244, 580, 449
511, 0.7442417740821838, 519, 243, 583, 449
512, 0.7582488059997559, 521, 243, 584, 449
513, 0.7680397629737854, 521, 243, 587, 450
514, 0.7673811912536621, 522, 243, 588, 452
515, 0.7409225702285767, 525, 243, 592, 451
516, 0.7217340469360352, 526, 244, 594, 451
517, 0.7274870276451111, 527, 243, 595, 450
518, 0.7250996232032776, 527, 244, 597, 450
519, 0.7230187654495239, 527, 245, 598, 448
520, 0.7658169865608215, 527, 245, 604, 449
521, 0.762012243270874, 527, 250, 611, 444
522, 0.7794988751411438, 529, 251, 615, 446
523, 0.7762390375137329, 526, 252, 621, 446
524, 0.7894558906555176, 528, 250, 621, 447
525, 0.7844671607017517, 527, 251, 627, 446
526, 0.7979126572608948, 530, 249, 624, 447
527, 0.7912779450416565, 529, 251, 625, 447
528, 0.7831647396087646, 529, 249, 626, 449
529, 0.7731850743293762, 529, 248, 625, 449
530, 0.7346022129058838, 532, 251, 620, 446
531, 0.7164679765701294, 554, 240, 624, 454
532, 0.7529661059379578, 557, 240, 627, 453
533, 0.7762313485145569, 558, 239, 628, 453
534, 0.7675396800041199, 560, 239, 633, 453
535, 0.7864911556243896, 559, 238, 630, 454
536, 0.7592711448669434, 565, 238, 634, 452
537, 0.7419847249984741, 569, 239, 635, 452
538, 0.7305896878242493, 569, 240, 634, 451
539, 0.7363893985748291, 574, 240, 635, 451
540, 0.7269439101219177, 578, 239, 637, 452
541, 0.691591739654541, 577, 242, 641, 449
542, 0.6951706409454346, 581, 244, 643, 447
543, 0.6933836936950684, 580, 246, 647, 444
544, 0.7414993047714233, 583, 246, 654, 443
545, 0.7207114100456238, 585, 246, 656, 441
546, 0.7322914004325867, 586, 248, 657, 439
547, 0.5350954532623291, 588, 245, 681, 443
548, 0.6008897423744202, 595, 243, 682, 444
549, 0.6690886616706848, 599, 241, 675, 446
550, 0.6970781087875366, 601, 244, 675, 445
551, 0.7253939509391785, 603, 244, 675, 446
552, 0.7348371744155884, 604, 247, 678, 445
553, 0.7223000526428223, 605, 247, 682, 445
554, 0.7354655265808105, 605, 247, 683, 447
555, 0.7218232154846191, 605, 244, 688, 450
556, 0.7276475429534912, 603, 244, 692, 450
557, 0.5010729432106018, 818, 288, 848, 371
557, 0.7317091226577759, 603, 247, 696, 449
558, 0.5064683556556702, 818, 288, 847, 372
558, 0.7292591333389282, 604, 249, 698, 448
559, 0.7349451780319214, 607, 250, 699, 446
560, 0.510680615901947, 818, 288, 847, 372
560, 0.7356011867523193, 608, 251, 700, 446
561, 0.5181910991668701, 818, 288, 847, 372
561, 0.7070227861404419, 610, 251, 701, 447
562, 0.513087809085846, 818, 288, 847, 372
562, 0.7069705128669739, 610, 254, 701, 445
563, 0.5170859098434448, 818, 287, 847, 373
563, 0.694115936756134, 610, 254, 704, 444
564, 0.6892098784446716, 612, 254, 702, 445
565, 0.6733349561691284, 613, 248, 705, 447
566, 0.5156325697898865, 819, 288, 848, 373
566, 0.6883050203323364, 617, 251, 708, 447
567, 0.5162553787231445, 819, 287, 848, 374
567, 0.676493763923645, 617, 247, 710, 448
568, 0.5100749135017395, 819, 287, 848, 374
568, 0.6732302904129028, 618, 243, 710, 449
569, 0.6746036410331726, 620, 246, 712, 447
570, 0.6865701079368591, 621, 247, 709, 447
571, 0.6705028414726257, 635, 245, 719, 449
572, 0.7532507181167603, 640, 247, 720, 446
573, 0.7635257840156555, 643, 246, 719, 446
574, 0.7605293393135071, 643, 246, 722, 445
575, 0.7558109760284424, 647, 245, 723, 446
576, 0.7058382034301758, 650, 247, 730, 444
577, 0.7310006618499756, 653, 247, 729, 445
578, 0.7179530262947083, 655, 246, 729, 444
579, 0.7265263199806213, 659, 246, 731, 444
580, 0.7282310724258423, 664, 244, 731, 448
581, 0.7231568694114685, 664, 246, 733, 447
582, 0.7112206816673279, 660, 247, 736, 446
583, 0.6983651518821716, 661, 248, 738, 447
584, 0.7245887517929077, 664, 248, 740, 448
585, 0.5117616057395935, 818, 288, 847, 374
585, 0.7130030989646912, 665, 252, 741, 445
586, 0.5284014344215393, 818, 288, 847, 375
586, 0.6993248462677002, 667, 252, 744, 444
587, 0.522476851940155, 818, 288, 847, 375
587, 0.7398146986961365, 670, 251, 747, 445
588, 0.5188826322555542, 818, 288, 847, 375
588, 0.754464864730835, 671, 252, 750, 447
589, 0.5208578705787659, 818, 288, 847, 375
589, 0.7390990257263184, 671, 257, 752, 447
590, 0.5409594774246216, 818, 288, 847, 375
590, 0.7634226679801941, 670, 256, 754, 445
591, 0.5222246050834656, 818, 288, 847, 375
591, 0.706080973148346, 670, 256, 754, 446
592, 0.5197479724884033, 818, 288, 847, 375
592, 0.7345330715179443, 684, 249, 759, 452
593, 0.7894871234893799, 682, 249, 760, 451
594, 0.7991425395011902, 680, 250, 764, 450
595, 0.8157697916030884, 682, 251, 767, 449
596, 0.7952889204025269, 685, 250, 767, 449
597, 0.7854539155960083, 688, 251, 766, 448
598, 0.7889124751091003, 690, 251, 767, 448
599, 0.7824711799621582, 686, 250, 767, 447
600, 0.7792364358901978, 688, 251, 767, 447
601, 0.7755559086799622, 689, 248, 767, 448
602, 0.7654688358306885, 688, 248, 770, 448
603, 0.7225040793418884, 693, 246, 775, 450
604, 0.728826105594635, 698, 244, 774, 452
605, 0.6950041651725769, 706, 245, 778, 451
606, 0.665134608745575, 709, 244, 782, 452
607, 0.6613340973854065, 713, 243, 784, 453
608, 0.6518087387084961, 718, 243, 788, 454
609, 0.6863426566123962, 720, 246, 788, 454
610, 0.6892876625061035, 722, 246, 789, 453
611, 0.6915290951728821, 724, 246, 789, 451
612, 0.6994198560714722, 721, 245, 791, 450
613, 0.6693784594535828, 720, 245, 795, 449
614, 0.5620992183685303, 728, 243, 806, 449
615, 0.6232026815414429, 732, 247, 805, 445
616, 0.6483978629112244, 732, 243, 807, 446
617, 0.6850177645683289, 734, 243, 806, 448
618, 0.5052053928375244, 818, 288, 851, 373
618, 0.7352719902992249, 735, 245, 806, 447
619, 0.735048234462738, 736, 247, 808, 444
620, 0.7496039867401123, 736, 250, 809, 441
621, 0.7020913362503052, 735, 250, 810, 441
622, 0.741956353187561, 736, 253, 810, 443
623, 0.759946346282959, 739, 252, 813, 444
624, 0.7265818119049072, 739, 254, 817, 445
625, 0.7305192351341248, 742, 254, 819, 444
626, 0.7263677716255188, 744, 258, 828, 445
627, 0.6985135078430176, 742, 257, 835, 445
628, 0.712960422039032, 744, 260, 837, 445
629, 0.7074872255325317, 743, 260, 837, 444
630, 0.6725343465805054, 746, 259, 835, 445
631, 0.6669119596481323, 747, 262, 836, 446
632, 0.7038487792015076, 749, 260, 836, 446
633, 0.6854451298713684, 749, 260, 836, 446
634, 0.7179940342903137, 754, 258, 835, 447
635, 0.705028772354126, 754, 258, 836, 446
636, 0.7184133529663086, 755, 253, 838, 447
637, 0.703159749507904, 754, 256, 841, 446
638, 0.6945235729217529, 756, 257, 842, 444
639, 0.6966539025306702, 760, 250, 844, 447
640, 0.6907559633255005, 761, 253, 845, 447
641, 0.6768060326576233, 773, 251, 847, 448
642, 0.6967579126358032, 775, 252, 845, 448
643, 0.7217523455619812, 777, 251, 845, 447
644, 0.7151110768318176, 779, 249, 846, 447
645, 0.7397379279136658, 780, 247, 845, 449
646, 0.7242842316627502, 782, 249, 847, 450
647, 0.7315576672554016, 786, 247, 846, 451
648, 0.7148088216781616, 787, 249, 848, 448
649, 0.6768549680709839, 789, 249, 850, 448
650, 0.6246176958084106, 791, 246, 851, 451
651, 0.5890485644340515, 793, 246, 851, 455
652, 0.5216492414474487, 797, 246, 851, 455
654, 0.5441308617591858, 799, 243, 851, 457
656, 0.5011042952537537, 803, 271, 851, 434
657, 0.5017251968383789, 806, 267, 851, 437
658, 0.5528515577316284, 809, 266, 851, 439
659, 0.5543044209480286, 808, 265, 851, 440
660, 0.6268656253814697, 808, 272, 851, 440
661, 0.6063772439956665, 808, 273, 851, 441
662, 0.6138041019439697, 812, 273, 851, 438
663, 0.5918190479278564, 814, 275, 851, 437
664, 0.5504591464996338, 814, 273, 851, 437
665, 0.6094664931297302, 813, 275, 851, 437
666, 0.5569079518318176, 814, 279, 851, 434
667, 0.5130014419555664, 817, 283, 851, 430
714, 0.5004904866218567, 815, 288, 846, 374
835, 0.5127642154693604, 0, 236, 56, 481
836, 0.6668320298194885, 0, 241, 57, 476
837, 0.6943837404251099, 0, 244, 57, 480
838, 0.7221704125404358, 0, 246, 57, 482
839, 0.7295948266983032, 0, 250, 57, 483
840, 0.7620443105697632, 0, 250, 60, 484
841, 0.7477408051490784, 0, 250, 59, 483
842, 0.7231447696685791, 0, 251, 58, 481
843, 0.7127048373222351, 1, 254, 59, 483
844, 0.7382398247718811, 4, 250, 60, 485
845, 0.7407934069633484, 6, 247, 61, 487
846, 0.7614752650260925, 5, 252, 59, 486
847, 0.7741308808326721, 2, 252, 62, 483
848, 0.7868454456329346, 3, 249, 65, 487
849, 0.7692793011665344, 1, 245, 69, 486
850, 0.7659280896186829, 1, 245, 70, 485
851, 0.7932077646255493, 4, 245, 73, 486
852, 0.8117033839225769, 6, 246, 72, 484
853, 0.8318790197372437, 7, 245, 72, 481
854, 0.8316177129745483, 7, 245, 74, 478
855, 0.8010013699531555, 7, 247, 75, 479
856, 0.7746244668960571, 11, 251, 88, 484
857, 0.7954128980636597, 11, 250, 94, 482
858, 0.8344026207923889, 10, 253, 96, 482
859, 0.8004218339920044, 12, 255, 99, 478
860, 0.8023125529289246, 15, 253, 99, 481
861, 0.7678654193878174, 19, 251, 104, 482
862, 0.7434167861938477, 25, 251, 106, 481
863, 0.7413250803947449, 28, 252, 112, 482
864, 0.7471311688423157, 28, 251, 117, 483
865, 0.7673452496528625, 28, 246, 124, 482
866, 0.7815545797348022, 23, 249, 128, 479
867, 0.7850533127784729, 25, 250, 133, 477
868, 0.7821617126464844, 27, 249, 136, 478
869, 0.7635442018508911, 27, 250, 142, 476
870, 0.7594217658042908, 43, 244, 151, 485
871, 0.7575739622116089, 43, 248, 151, 485
872, 0.7667433023452759, 44, 246, 151, 487
873, 0.533287525177002, 22, 270, 56, 355
873, 0.7617918848991394, 42, 248, 152, 489
874, 0.6033164858818054, 22, 270, 56, 357
874, 0.7624970078468323, 41, 250, 153, 488
875, 0.5986210107803345, 22, 269, 57, 356
875, 0.774158775806427, 41, 248, 157, 489
876, 0.7669779062271118, 44, 247, 157, 489
877, 0.7728063464164734, 45, 245, 158, 491
878, 0.7959353923797607, 48, 251, 159, 485
879, 0.7797407507896423, 50, 252, 159, 484
880, 0.7772511839866638, 55, 253, 158, 483
881, 0.8007618188858032, 61, 252, 159, 483
882, 0.7866106629371643, 70, 252, 158, 486
883, 0.8075165152549744, 70, 248, 160, 485
884, 0.7923567295074463, 74, 249, 162, 482
885, 0.7783492207527161, 77, 251, 163, 476
886, 0.7599542140960693, 78, 247, 165, 479
887, 0.710830569267273, 78, 250, 167, 478
888, 0.7237051129341125, 109, 244, 178, 481
889, 0.7638739347457886, 113, 243, 180, 482
890, 0.7645485401153564, 115, 245, 181, 477
891, 0.775836169719696, 118, 243, 181, 474
892, 0.7765370011329651, 122, 246, 187, 474
893, 0.7840996384620667, 123, 246, 189, 475
894, 0.7876369953155518, 124, 250, 190, 474
895, 0.7788437008857727, 127, 253, 191, 474
896, 0.7804722189903259, 124, 256, 193, 472
897, 0.7898772954940796, 126, 255, 193, 474
898, 0.7942915558815002, 124, 256, 197, 476
899, 0.7842000722885132, 123, 256, 201, 476
900, 0.7841928601264954, 125, 258, 208, 474
901, 0.758493959903717, 122, 258, 214, 472
902, 0.7436492443084717, 136, 254, 238, 472
903, 0.7851729989051819, 137, 253, 242, 473
904, 0.8031435608863831, 138, 258, 240, 475
905, 0.8199291229248047, 136, 258, 241, 477
906, 0.8174679279327393, 139, 257, 238, 476
907, 0.8107103109359741, 135, 256, 243, 476
908, 0.8221448659896851, 138, 261, 243, 473
909, 0.8259310126304626, 138, 261, 247, 475
910, 0.8266952037811279, 141, 262, 246, 476
911, 0.83393794298172, 143, 259, 244, 479
912, 0.8348159790039062, 147, 262, 243, 477
913, 0.840639054775238, 150, 263, 242, 476
914, 0.8422073721885681, 152, 263, 243, 476
915, 0.8514036536216736, 156, 266, 247, 471
916, 0.8478268980979919, 159, 264, 254, 472
917, 0.8308749198913574, 164, 261, 256, 474
918, 0.8342304229736328, 166, 259, 258, 471
919, 0.8367934823036194, 170, 258, 259, 472
920, 0.823060154914856, 171, 257, 264, 472
921, 0.8083000183105469, 189, 248, 273, 480
922, 0.8293122053146362, 194, 251, 273, 482
923, 0.8265056610107422, 197, 253, 276, 482
924, 0.831315279006958, 200, 250, 280, 482
925, 0.8337640762329102, 203, 250, 282, 482
926, 0.8475385308265686, 202, 249, 283, 481
927, 0.8541152477264404, 200, 246, 285, 486
928, 0.845438539981842, 202, 248, 289, 486
929, 0.8330320715904236, 200, 247, 291, 487
930, 0.8161693811416626, 201, 248, 295, 490
931, 0.7959285378456116, 202, 248, 300, 489
932, 0.7670576572418213, 204, 249, 306, 490
933, 0.7174911499023438, 204, 247, 313, 488
934, 0.7247961759567261, 204, 246, 318, 489
935, 0.7032485604286194, 210, 288, 313, 480
936, 0.7050262689590454, 213, 292, 312, 477
937, 0.7363248467445374, 217, 296, 310, 475
938, 0.7543332576751709, 218, 299, 310, 471
939, 0.7451839447021484, 218, 296, 309, 472
940, 0.6897241473197937, 219, 292, 310, 474
941, 0.7759858965873718, 225, 287, 326, 477
942, 0.7927489280700684, 234, 252, 331, 490
943, 0.7795747518539429, 232, 246, 333, 493
944, 0.7754209041595459, 235, 246, 332, 494
945, 0.7406148314476013, 240, 254, 331, 485
946, 0.7386135458946228, 240, 252, 333, 485
947, 0.5271214842796326, 129, 273, 149, 317
947, 0.771390438079834, 242, 253, 334, 484
948, 0.5569286942481995, 130, 273, 148, 318
948, 0.80775386095047, 249, 257, 333, 477
949, 0.5327380895614624, 130, 272, 148, 318
949, 0.7881752848625183, 257, 256, 333, 478
950, 0.5270798206329346, 131, 271, 148, 317
