1, 0.5042456388473511, 228, 276, 249, 320
1, 0.6330227851867676, 411, 277, 460, 377
2, 0.5134236216545105, 228, 276, 249, 320
2, 0.6635388135910034, 414, 276, 461, 378
3, 0.5056594610214233, 227, 276, 248, 319
3, 0.6442948579788208, 418, 277, 463, 377
4, 0.5127946734428406, 226, 276, 248, 320
4, 0.6352815628051758, 421, 277, 463, 377
5, 0.678310751914978, 424, 276, 463, 377
6, 0.6882739663124084, 428, 274, 464, 379
7, 0.5023714900016785, 225, 277, 247, 319
7, 0.6588606238365173, 426, 272, 467, 380
8, 0.5177141427993774, 225, 277, 247, 319
8, 0.6856589913368225, 426, 272, 468, 382
9, 0.5305207371711731, 225, 277, 247, 320
9, 0.6784200668334961, 427, 273, 469, 378
10, 0.5283383131027222, 225, 277, 247, 320
10, 0.6547803282737732, 426, 273, 470, 376
11, 0.5376491546630859, 225, 276, 246, 320
11, 0.6185689568519592, 426, 274, 471, 372
12, 0.5245336294174194, 224, 276, 245, 320
13, 0.5211945176124573, 224, 276, 245, 320
14, 0.5180118680000305, 224, 276, 245, 320
15, 0.5031113624572754, 224, 276, 245, 320
15, 0.5496768951416016, 440, 275, 482, 367
16, 0.6166037917137146, 439, 274, 483, 371
17, 0.6669961214065552, 442, 273, 484, 378
18, 0.6755155920982361, 442, 272, 485, 380
19, 0.7031365633010864, 442, 272, 486, 382
20, 0.7055671215057373, 443, 274, 489, 382
21, 0.7137546539306641, 444, 276, 490, 383
22, 0.7376717329025269, 443, 273, 490, 387
23, 0.708056628704071, 444, 272, 492, 386
24, 0.7056446671485901, 447, 270, 493, 387
25, 0.7133776545524597, 449, 271, 495, 387
26, 0.668014407157898, 452, 276, 498, 386
27, 0.7068829536437988, 453, 276, 500, 386
28, 0.6929320693016052, 452, 274, 501, 388
29, 0.7196502685546875, 454, 272, 504, 385
30, 0.682950496673584, 455, 275, 506, 382
31, 0.6700146198272705, 457, 275, 507, 379
32, 0.689102292060852, 461, 273, 510, 379
